	Asian Clam, Corbicula fluminea.	Economic Sectors at Risk from Invasive Aquatic Weeds at Lake Istokpog.	Harmful Non-Native Species. Issues for Congress VII RL30123: Final Report from CRS to the U.S.	Present and Expected Economic Costs of Zebra Mussel Damages to Water Users with Great Lakes Intakes.	The Pacific Coast Dungeness Crab Fishery. Oregon: Pacific States Marine Fisheries Commission.	Microbial Ecology of Ballast Water during a Transoceanic Voyage and the Effects of Open-Ocean Exchange. Marine Ecology Progress Series 233:	The Effect of Aquatic Plants on Residential Shoreline Property Values at Gunterville Reservoir: Tennessee Valley Authority and U.S. Army Corps of Engineers.	Infrastructure and Rural Development Policy. U.S. Department of Agriculture. http://www.ers.usda.gov/Briefing/Infrastructure/InfrastructureWater.htm.	Report on the California Marine Invasive Species Program. California State Lands Commission. California: Marine Facilities Division. http://www.slc.ca.gov (accessed	Dietary shifts in a stressed fish assemblage: Consequences of a bivalve invasion in the San Francisco estuary.	In Ships or On Ships? Mechanisms of Transfer and Invasion for Nonnative Species to the Coasts or North America. Invasive Species: Vectors and Management Strategies:	Testimony Before Water Resources and Environment Subcommittee of the House Transportation and Infrastructure Committee. Washington, D.C.: Environmental Protection Agency. http://www.epa.gov/ow/speeches/	Aquatic Nuisance Species in the New York River Systems and the Great Lakes Basin: An Economic and Environmental Assessment.	Update on the environmental and economic costs associated with alien-invasive species in the United States.	Sound Regional Citizen’s Advisory Council.	Port State Information eX change. United States Coast Guard. http://cgmix.uscg.mil/psix	Info USA. www.referenceusa.com (accessed	Facilitative interactions among aquatic invaders: is an ‘invasional meltdown’ occurring in the Great Lakes?	Ballast Water Heating Offers a Superior Treatment Option.	Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds. Aquatic Ecosystem Restoration Foundation.	Feasibility of Onshore Ballast Water Treatment at California Ports. California: URS Corporation/Dames & Moore, and San Francisco for the California Association of Port Authorities (CAPA).	Evaluation and Analysis Division.	Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ship’s Ballast Water Discharged in U.S.	Agricultural Container Indicators. http://www.ams.usda.gov (accessed October 31,	Ballast Water Discharge Standard, Draft Programmatic Environmental Impact Statement.	The OTA Report on Harmful Nonindigenous Species. Exotic Pests of Eastern Forests Conference.	Full-Scale Shipboard Trials of Ballast Water Treatment Systems	Shipboard and Dockside Trials of Ballast Water Treatment Technology. Marine Environmental Engineering Technology Symposium.	Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics. Abstract Q-317. Chicago: General Meeting of the	economic impact of sea lamprey on Great Lakes, updated from 2001$ [2] From Leigh 1998, commercial and recreational fishing benefits lost due to ruffe invasion of Great Lakes, updated from 1998$ [3] From Connelly et al. 2007, cost of Zebra Mussel control at WTP and electric generation facilities, updated from 2004$ [4] From Piementel et al. 2005, cost of Zebra Mussel or Asian Clam, updated from 2005$ [5] From Rockwell	"All damages and control costs $ 1,000,000,000 2005 Pimentel, ""Aquatic Nuisance Species in the New York State Canal and Hudson River Systems and the Great Lake Basin: An Economic and Environmental Assessment,"""	Damages to tourism, electric industry, fishing, boating, other recreation for limited geographic area $ 12,500,000 2005 Ben Grumbles, AA Office of Water, USEPA, Testimony Before WATER RESOURCES AND INFRASTRUCTURE COMMITTEE,	Impacts on industry, recreation and fisheries of $3.1 billion over next ten years $ 310,000,000	Nonindigenous species in the United States-economic consequences,	Economic impact over next 10 years of $3.1 billion ($1991) $ 310,000,000	Survey to infrastructure owners and operators $17751000 annually in 1995 for respondents only (no scaling for non-response or universe of facilities), average $11,500,000 annually for 1989-1995 $ 17,751,000	"Historical Review of Asiatic Clam Invasions and Biofouling of Waters and Industries in the Americas All damages and control Pimentel et al., ""Update on the environmental and economic costs associated with alien-invasive species in the United States""."	"Update on the environmental and economic costs associated with alien-invasive species in the United States""."	"Original analysis Economic value of existing fishery harvest at risk from introduction of green crab Leigh, ""Benefits and Costs of the Ruffe Control Program for the Great Lakes Fishery,"""	Estimation of annual commercial and recreational fishing benefits lost due to ruffe invasion using a value per angler/day approach Recreational, commercial and sport fishing (assumes 10%, 35% and 60% reduction in the population of yellow perch and 1%, 12.5% and 25% reduction in the population of wall-eye)	Commission estimates Economic losses due to ruffe $ 90,000,000	Federal Policy on Non- Indigenous Species: An Overview of the U.S. Department of Agriculture, ” contractor report prepared for the Office of Technology Assessment,	Value of lost fishing opportunities and indirect impacts if sea lamprey is not controlled in the Great Lakes $ 500,000,000	As reported in Lovell et al	Pathways and Consequences of the Introduction of NonIndigenous Fishes in the United States, ” contractor report prepared for the Office of Technology Assessment,	Amount invested annually in alien species aquatic weed control (assume for 5 species: hydrilla, European loosestrife, erasion water milfoil, melaluca, salt cedar)	Available at http://www.aquatics.org/pubs/economics.htm Original analysis Economic value at risk from invasive aquatic weeds (primarily hydrilla) in a FL lake includes recreation, agriculture support, flood control and property values $ 40,103,000	Damage Caused by Aquatic Weeds,	Damage Caused by Aquatic Weeds,	"Spending by Florida for hydrilla control $ 7,000,000 1989 Carlton, ""Introduced Species in US Coastal Waters"","
Global Redistribution of Bacterioplankton and Virioplankton Communities	0.8169014084507042	0.8873239436619719	0.8085106382978723	0.78	0.7849462365591398	0.7697841726618705	0.782051282051282	0.8389261744966443	0.7987804878048781	0.7818181818181819	0.7987804878048781	0.7970297029702971	0.7804878048780488	0.7757009345794392	0.704225352112676	0.7931034482758621	0.8732394366197183	0.7102803738317757	0.7887323943661971	0.768595041322314	0.7700534759358288	0.7746478873239436	0.8110236220472441	0.8625	0.7738095238095238	0.782608695652174	0.7746478873239436	0.7560975609756098	0.79	0.8809523809523809	0.8173076923076923	0.852017937219731	0.7894736842105263	0.8450704225352113	0.8611111111111112	0.8349514563106796	0.812	0.7777777777777778	0.8010752688172043	0.8431372549019608	0.8450704225352113	0.8098159509202454	0.7786885245901639	0.8309859154929577	0.7950310559006211	0.7901234567901234	0.8340080971659919	0.8591549295774648	0.8591549295774648	0.7889908256880734
Gould's Shipworm Field Guide	0.8064516129032258	0.8285714285714286	0.8617021276595744	0.89	0.8602150537634409	0.9064748201438849	0.8782051282051282	0.9060402684563759	0.9024390243902439	0.8909090909090909	0.9085365853658537	0.9207920792079208	0.8617886178861789	0.8691588785046729	0.7619047619047619	0.8735632183908046	0.875	0.8691588785046729	0.8421052631578947	0.8760330578512396	0.9090909090909091	0.8787878787878788	0.889763779527559	0.8375	0.8452380952380952	0.8369565217391305	0.7903225806451613	0.8861788617886179	0.925	0.95	0.9134615384615384	0.9147982062780269	0.8736842105263158	0.8307692307692308	0.8888888888888888	0.9271844660194175	0.92	0.8703703703703703	0.9139784946236559	0.934640522875817	0.8064516129032258	0.8957055214723927	0.8688524590163934	0.8928571428571429	0.9006211180124224	0.8888888888888888	0.9271255060728745	0.9032258064516129	0.9032258064516129	0.8899082568807339
Hydrilla verticillata (L.F.) Royle (Hydrocharitaceae), The Perfect Aquatic Weed	0.8227848101265823	0.8227848101265823	0.8297872340425532	0.8	0.8172043010752689	0.7841726618705036	0.8076923076923077	0.825503355704698	0.8109756097560976	0.8090909090909091	0.8048780487804879	0.8267326732673267	0.8048780487804879	0.7757009345794392	0.8227848101265823	0.8505747126436781	0.8481012658227848	0.7850467289719626	0.7721518987341772	0.7851239669421488	0.8128342245989305	0.8607594936708861	0.8031496062992126	0.8875	0.8333333333333334	0.8369565217391305	0.7721518987341772	0.8373983739837398	0.81	0.8833333333333333	0.8413461538461539	0.8295964125560538	0.8631578947368421	0.8354430379746836	0.9113924050632911	0.8495145631067961	0.824	0.7777777777777778	0.8118279569892473	0.8431372549019608	0.8227848101265823	0.7975460122699386	0.8114754098360656	0.8354430379746836	0.8136645962732919	0.7901234567901234	0.8421052631578947	0.7721518987341772	0.7721518987341772	0.7889908256880734
Impact: Toward a Framework for Understanding the Ecological Effects of Invaders	0.810126582278481	0.810126582278481	0.7978723404255319	0.77	0.8279569892473119	0.762589928057554	0.7692307692307693	0.7986577181208053	0.7804878048780488	0.7909090909090909	0.7682926829268293	0.801980198019802	0.7235772357723578	0.7570093457943925	0.8607594936708861	0.8620689655172413	0.7848101265822784	0.7850467289719626	0.7974683544303798	0.7520661157024794	0.7807486631016043	0.8227848101265823	0.7716535433070866	0.875	0.8214285714285714	0.782608695652174	0.8227848101265823	0.7723577235772358	0.805	0.8690476190476191	0.7980769230769231	0.8340807174887892	0.7684210526315789	0.7721518987341772	0.8607594936708861	0.8058252427184466	0.82	0.7592592592592593	0.7956989247311828	0.8464052287581699	0.8354430379746836	0.7914110429447853	0.8032786885245902	0.7974683544303798	0.8012422360248447	0.7962962962962963	0.8178137651821862	0.8354430379746836	0.8354430379746836	0.7889908256880734
In Ships or On Ships? Mechanisms of Transfer and Invasion for Nonnative Species to the Coasts or North America	0.8727272727272727	0.7090909090909091	0.8090909090909091	0.8	0.7727272727272727	0.7410071942446043	0.7628205128205128	0.8120805369127517	0.7378048780487805	0.7909090909090909	0.32926829268292684	0.7524752475247525	0.7967479674796748	0.7545454545454545	0.8090909090909091	0.8272727272727273	0.8181818181818182	0.8090909090909091	0.7818181818181819	0.7768595041322314	0.7165775401069518	0.8454545454545455	0.7716535433070866	0.8272727272727273	0.7636363636363637	0.7727272727272727	0.7727272727272727	0.7642276422764228	0.765	0.8380952380952381	0.7788461538461539	0.8116591928251121	0.7363636363636363	0.7727272727272727	0.8181818181818182	0.7669902912621359	0.772	0.7545454545454545	0.7311827956989247	0.7941176470588235	0.7909090909090909	0.7239263803680982	0.7950819672131147	0.8272727272727273	0.7453416149068323	0.7654320987654321	0.7935222672064778	0.8545454545454545	0.8545454545454545	0.7636363636363637
Indicator: Invasion of Zebra Mussels and Quagga Mussels	0.8	0.7714285714285715	0.8404255319148937	0.71	0.7956989247311828	0.7985611510791367	0.8141025641025641	0.8322147651006712	0.8109756097560976	0.8	0.774390243902439	0.8514851485148515	0.7804878048780488	0.794392523364486	0.8181818181818182	0.735632183908046	0.7636363636363637	0.7663551401869159	0.8245614035087719	0.8181818181818182	0.8502673796791443	0.8	0.8110236220472441	0.7875	0.8214285714285714	0.8043478260869565	0.7903225806451613	0.8130081300813008	0.835	0.8857142857142857	0.8365384615384616	0.8789237668161435	0.7789473684210526	0.7846153846153846	0.8194444444444444	0.8592233009708737	0.844	0.7962962962962963	0.8118279569892473	0.8790849673202614	0.8225806451612904	0.8220858895705522	0.8278688524590164	0.8	0.8198757763975155	0.8209876543209876	0.8663967611336032	0.7818181818181819	0.7818181818181819	0.7889908256880734
Industry Coalition Statement on ECJ Ruling on EU SSP Directive	0.8064516129032258	0.8571428571428571	0.776595744680851	0.79	0.8064516129032258	0.7985611510791367	0.8076923076923077	0.7919463087248322	0.8109756097560976	0.7727272727272727	0.8170731707317073	0.8267326732673267	0.7642276422764228	0.7757009345794392	0.7903225806451613	0.7816091954022989	0.8387096774193549	0.7663551401869159	0.8064516129032258	0.7933884297520661	0.8181818181818182	0.7741935483870968	0.7244094488188977	0.7875	0.8095238095238095	0.7934782608695652	0.9032258064516129	0.7642276422764228	0.82	0.9047619047619048	0.8317307692307693	0.8385650224215246	0.7157894736842105	0.8461538461538461	0.8055555555555556	0.8300970873786407	0.848	0.7777777777777778	0.8118279569892473	0.869281045751634	0.8709677419354839	0.8159509202453987	0.7786885245901639	0.8064516129032258	0.8136645962732919	0.8024691358024691	0.854251012145749	0.8548387096774194	0.8548387096774194	0.7981651376146789
International Convention for the Control and Management of Ships' Ballast Water and Sediments	0.8387096774193549	0.7634408602150538	0.851063829787234	0.78	0.8387096774193549	0.7769784172661871	0.7307692307692307	0.7785234899328859	0.774390243902439	0.7727272727272727	0.7317073170731707	0.7673267326732673	0.7235772357723578	0.7383177570093458	0.8172043010752689	0.8279569892473119	0.8387096774193549	0.7757009345794392	0.7741935483870968	0.768595041322314	0.7647058823529411	0.7956989247311828	0.6377952755905512	0.7956989247311828	0.8064516129032258	0.8172043010752689	0.6989247311827957	0.7967479674796748	0.765	0.8476190476190476	0.7692307692307693	0.8116591928251121	0.8	0.7634408602150538	0.7956989247311828	0.7864077669902912	0.768	0.7407407407407407	0.7473118279569892	0.803921568627451	0.8172043010752689	0.754601226993865	0.7786885245901639	0.8279569892473119	0.7391304347826086	0.7469135802469136	0.8097165991902834	0.8387096774193549	0.8387096774193549	0.7889908256880734
Invasion pressure to a ballast-flooded estuary and an assessment of inoculant survival	0.8255813953488372	0.7906976744186046	0.8617021276595744	0.82	0.8494623655913979	0.7697841726618705	0.8012820512820513	0.7919463087248322	0.774390243902439	0.7454545454545455	0.7560975609756098	0.7970297029702971	0.7479674796747967	0.7383177570093458	0.813953488372093	0.8850574712643678	0.8255813953488372	0.7476635514018691	0.7790697674418605	0.7851239669421488	0.7593582887700535	0.7906976744186046	0.7952755905511811	0.872093023255814	0.8488372093023255	0.8260869565217391	0.813953488372093	0.7317073170731707	0.76	0.8547619047619047	0.8028846153846154	0.8430493273542601	0.7789473684210526	0.7790697674418605	0.8604651162790697	0.8009708737864077	0.8	0.7314814814814815	0.7795698924731183	0.8169934640522876	0.7906976744186046	0.7852760736196319	0.8032786885245902	0.8023255813953488	0.7763975155279503	0.7654320987654321	0.805668016194332	0.8255813953488372	0.8255813953488372	0.7798165137614679
Is the Drive For Ever Bigger Containerships Irresistible?	0.8245614035087719	0.8	0.7978723404255319	0.76	0.7419354838709677	0.8129496402877698	0.8205128205128205	0.8120805369127517	0.8048780487804879	0.7818181818181819	0.8048780487804879	0.8415841584158416	0.7967479674796748	0.7663551401869159	0.8245614035087719	0.7586206896551724	0.7894736842105263	0.7663551401869159	0.8771929824561403	0.8099173553719008	0.839572192513369	0.7719298245614035	0.7952755905511811	0.8125	0.7857142857142857	0.782608695652174	0.8548387096774194	0.8130081300813008	0.84	0.9071428571428571	0.8605769230769231	0.8565022421524664	0.8	0.8307692307692308	0.8472222222222222	0.8543689320388349	0.86	0.7685185185185185	0.8333333333333334	0.8758169934640523	0.8870967741935484	0.8220858895705522	0.8032786885245902	0.7192982456140351	0.8136645962732919	0.8148148148148148	0.8663967611336032	0.8245614035087719	0.8245614035087719	0.7981651376146789
Marine invasive species transported by vessel hull fouling: potential management approaches	0.8241758241758241	0.7692307692307693	0.7340425531914894	0.77	0.8494623655913979	0.7697841726618705	0.7756410256410257	0.785234899328859	0.7073170731707317	0.7545454545454545	0.7073170731707317	0.7574257425742574	0.7235772357723578	0.794392523364486	0.8461538461538461	0.8571428571428571	0.8571428571428571	0.7476635514018691	0.7252747252747253	0.7933884297520661	0.786096256684492	0.8571428571428571	0.8031496062992126	0.8571428571428571	0.8131868131868132	0.8586956521739131	0.7472527472527473	0.7479674796747967	0.78	0.861904761904762	0.7884615384615384	0.8251121076233184	0.7894736842105263	0.7032967032967034	0.8131868131868132	0.7961165048543689	0.792	0.7962962962962963	0.7741935483870968	0.8202614379084967	0.7912087912087912	0.7668711656441718	0.7786885245901639	0.7692307692307693	0.782608695652174	0.7222222222222222	0.805668016194332	0.8021978021978022	0.8021978021978022	0.8165137614678899
Marine Transport of Natural Gas - The Next Generation	0.7924528301886793	0.7714285714285715	0.8085106382978723	0.73	0.7419354838709677	0.7985611510791367	0.8205128205128205	0.825503355704698	0.8292682926829268	0.7727272727272727	0.7926829268292683	0.8217821782178217	0.7886178861788617	0.7570093457943925	0.8301886792452831	0.8045977011494253	0.8867924528301887	0.7663551401869159	0.7719298245614035	0.768595041322314	0.8235294117647058	0.8301886792452831	0.7874015748031497	0.7875	0.7738095238095238	0.75	0.7580645161290323	0.7804878048780488	0.815	0.9047619047619048	0.8413461538461539	0.8565022421524664	0.7578947368421053	0.8153846153846154	0.8333333333333334	0.8592233009708737	0.86	0.7592592592592593	0.8225806451612904	0.8725490196078431	0.8387096774193549	0.8159509202453987	0.7950819672131147	0.7547169811320755	0.8074534161490683	0.8148148148148148	0.8704453441295547	0.7735849056603774	0.7735849056603774	0.8165137614678899
Oregon Department of Agriculture	0.875	0.8142857142857143	0.8404255319148937	0.82	0.8279569892473119	0.841726618705036	0.8782051282051282	0.7986577181208053	0.8658536585365854	0.8363636363636363	0.8719512195121951	0.8910891089108911	0.8699186991869918	0.8411214953271028	0.7857142857142857	0.8275862068965517	0.875	0.8504672897196262	0.8245614035087719	0.8264462809917356	0.8770053475935828	0.9090909090909091	0.8188976377952756	0.85	0.8214285714285714	0.8043478260869565	0.8225806451612904	0.8292682926829268	0.895	0.9357142857142857	0.9086538461538461	0.9013452914798207	0.8631578947368421	0.8	0.8194444444444444	0.8883495145631068	0.912	0.8425925925925926	0.8709677419354839	0.9183006535947712	0.8387096774193549	0.8159509202453987	0.8360655737704918	0.75	0.8881987577639752	0.8765432098765432	0.8947368421052632	0.84375	0.84375	0.8532110091743119
Personal communication	0.8387096774193549	0.8285714285714286	0.8723404255319149	0.87	0.8602150537634409	0.8992805755395683	0.8974358974358975	0.8926174496644296	0.8902439024390244	0.8636363636363636	0.9024390243902439	0.905940594059406	0.8943089430894309	0.8691588785046729	0.7619047619047619	0.8620689655172413	0.85	0.8691588785046729	0.8070175438596491	0.859504132231405	0.9037433155080213	0.7575757575757576	0.8740157480314961	0.8625	0.8214285714285714	0.8369565217391305	0.8387096774193549	0.8861788617886179	0.895	0.9523809523809523	0.9182692307692307	0.9237668161434978	0.8842105263157894	0.8461538461538461	0.875	0.9174757281553398	0.928	0.8703703703703703	0.9193548387096774	0.9313725490196079	0.8548387096774194	0.901840490797546	0.8852459016393442	0.8518518518518519	0.9006211180124224	0.9074074074074074	0.9149797570850202	0.8387096774193549	0.8387096774193549	0.8990825688073395
Personal communication cited by Carlton, 2001	0.8222222222222222	0.7857142857142857	0.8085106382978723	0.81	0.8064516129032258	0.8273381294964028	0.8397435897435898	0.8456375838926175	0.8292682926829268	0.8090909090909091	0.8597560975609756	0.8465346534653465	0.8536585365853658	0.794392523364486	0.8666666666666667	0.7701149425287356	0.9111111111111111	0.822429906542056	0.8245614035087719	0.8099173553719008	0.8502673796791443	0.8	0.8267716535433071	0.7875	0.7976190476190477	0.7717391304347826	0.8064516129032258	0.8373983739837398	0.855	0.9095238095238095	0.8701923076923077	0.874439461883408	0.7789473684210526	0.8153846153846154	0.8055555555555556	0.8640776699029126	0.888	0.7962962962962963	0.8548387096774194	0.8888888888888888	0.7903225806451613	0.8588957055214724	0.8032786885245902	0.8	0.8509316770186336	0.845679012345679	0.8663967611336032	0.8	0.8	0.8073394495412844
Present and Expected Economic Costs of Zebra Mussel Damages to Water Users with Great Lakes Intakes	0.8383838383838383	0.696969696969697	0.8383838383838383	0.01	0.8080808080808081	0.7985611510791367	0.7564102564102564	0.7919463087248322	0.7804878048780488	0.7909090909090909	0.7682926829268293	0.7821782178217822	0.7723577235772358	0.7009345794392523	0.8282828282828283	0.8080808080808081	0.8484848484848485	0.7757009345794392	0.7575757575757576	0.7520661157024794	0.7807486631016043	0.8585858585858586	0.7874015748031497	0.8181818181818182	0.8181818181818182	0.8080808080808081	0.696969696969697	0.8211382113821138	0.755	0.8404761904761905	0.7451923076923077	0.7982062780269058	0.8181818181818182	0.7878787878787878	0.8080808080808081	0.7912621359223301	0.772	0.7037037037037037	0.7258064516129032	0.8202614379084967	0.7171717171717171	0.7791411042944786	0.6967213114754098	0.8282828282828283	0.7453416149068323	0.7530864197530864	0.7894736842105263	0.8383838383838383	0.8383838383838383	0.8256880733944955
Regulatory Evaluation for the Final Rule: Mandatory Ballast Water Management Program for U.S. Waters	0.83	0.79	0.83	0.79	0.81	0.7697841726618705	0.7435897435897436	0.7919463087248322	0.7621951219512195	0.7909090909090909	0.7682926829268293	0.7722772277227723	0.7642276422764228	0.8130841121495327	0.83	0.79	0.86	0.7757009345794392	0.75	0.7603305785123967	0.7593582887700535	0.8	0.7874015748031497	0.81	0.79	0.84	0.65	0.8048780487804879	0.76	0.8452380952380952	0.8028846153846154	0.8071748878923767	0.81	0.79	0.83	0.7961165048543689	0.788	0.8148148148148148	0.7258064516129032	0.8137254901960784	0.8	0.7914110429447853	0.7950819672131147	0.84	0.7701863354037267	0.7654320987654321	0.7935222672064778	0.85	0.85	0.7706422018348624
Reports and Surveys	0.8387096774193549	0.8428571428571429	0.8936170212765957	0.89	0.8709677419354839	0.9136690647482014	0.9038461538461539	0.912751677852349	0.9024390243902439	0.8909090909090909	0.9085365853658537	0.9158415841584159	0.8780487804878049	0.8878504672897196	0.8095238095238095	0.8505747126436781	0.85	0.8785046728971962	0.8421052631578947	0.9008264462809917	0.9197860962566845	0.7878787878787878	0.8976377952755905	0.875	0.8809523809523809	0.8369565217391305	0.8064516129032258	0.8943089430894309	0.94	0.9595238095238096	0.9278846153846154	0.9372197309417041	0.8526315789473684	0.8461538461538461	0.8888888888888888	0.9271844660194175	0.94	0.8888888888888888	0.9247311827956989	0.9477124183006536	0.8548387096774194	0.9202453987730062	0.8770491803278688	0.7037037037037037	0.9130434782608695	0.9259259259259259	0.9352226720647774	0.8064516129032258	0.8064516129032258	0.8899082568807339
Ships as Vectors: Assessing the Role of Hull Fouling in Biological Invasions	0.8289473684210527	0.7763157894736842	0.8085106382978723	0.77	0.7419354838709677	0.7482014388489209	0.7756410256410257	0.8322147651006712	0.7926829268292683	0.7181818181818181	0.7621951219512195	0.8118811881188119	0.7235772357723578	0.7757009345794392	0.8157894736842105	0.8275862068965517	0.881578947368421	0.7757009345794392	0.75	0.7603305785123967	0.8074866310160428	0.7894736842105263	0.8110236220472441	0.925	0.8095238095238095	0.8260869565217391	0.8157894736842105	0.7479674796747967	0.8	0.8785714285714286	0.8028846153846154	0.8340807174887892	0.7789473684210526	0.7631578947368421	0.8289473684210527	0.8155339805825242	0.816	0.7685185185185185	0.7956989247311828	0.8398692810457516	0.8421052631578947	0.7914110429447853	0.8032786885245902	0.7763157894736842	0.782608695652174	0.7901234567901234	0.8259109311740891	0.8421052631578947	0.8421052631578947	0.7889908256880734
The Changing Ocean and Coastal Economy of the United States	0.7796610169491526	0.8571428571428571	0.8085106382978723	0.74	0.7419354838709677	0.7913669064748201	0.7948717948717948	0.8456375838926175	0.7926829268292683	0.7545454545454545	0.7682926829268293	0.8267326732673267	0.7723577235772358	0.6542056074766355	0.847457627118644	0.7931034482758621	0.8135593220338984	0.7383177570093458	0.847457627118644	0.768595041322314	0.8074866310160428	0.7796610169491526	0.7874015748031497	0.8	0.75	0.7608695652173914	0.7741935483870968	0.7804878048780488	0.825	0.8976190476190476	0.8365384615384616	0.852017937219731	0.7578947368421053	0.8	0.8472222222222222	0.8349514563106796	0.808	0.6574074074074074	0.8118279569892473	0.8660130718954249	0.8387096774193549	0.8098159509202454	0.7459016393442623	0.7966101694915254	0.7950310559006211	0.808641975308642	0.8502024291497976	0.7966101694915254	0.7966101694915254	0.7798165137614679
The Economic Impacts of Aquatic Invasive Species: A Review of the Literature	0.8421052631578947	0.6578947368421053	0.776595744680851	0.72	0.7849462365591398	0.7841726618705036	0.7435897435897436	0.785234899328859	0.7865853658536586	0.7454545454545455	0.7317073170731707	0.7920792079207921	0.7886178861788617	0.7009345794392523	0.8157894736842105	0.8735632183908046	0.8552631578947368	0.6822429906542056	0.7894736842105263	0.6694214876033058	0.8074866310160428	0.8026315789473685	0.7637795275590551	0.8875	0.8452380952380952	0.7065217391304348	0.8289473684210527	0.7886178861788617	0.79	0.8809523809523809	0.7836538461538461	0.8385650224215246	0.8210526315789474	0.7763157894736842	0.75	0.8300970873786407	0.824	0.7037037037037037	0.7741935483870968	0.8496732026143791	0.8157894736842105	0.7791411042944786	0.7459016393442623	0.8289473684210527	0.7701863354037267	0.7530864197530864	0.8097165991902834	0.8157894736842105	0.8157894736842105	0.7614678899082569
The Geography of Transport Systems	0.9117647058823529	0.8	0.8191489361702128	0.82	0.7634408602150538	0.8633093525179856	0.8461538461538461	0.87248322147651	0.8658536585365854	0.8363636363636363	0.8475609756097561	0.8712871287128713	0.8536585365853658	0.8411214953271028	0.8095238095238095	0.8275862068965517	0.825	0.8411214953271028	0.7719298245614035	0.8347107438016529	0.8823529411764706	0.9117647058823529	0.84251968503937	0.8625	0.7976190476190477	0.7934782608695652	0.6935483870967742	0.8373983739837398	0.88	0.9333333333333333	0.8990384615384616	0.905829596412556	0.8421052631578947	0.8	0.8611111111111112	0.9029126213592233	0.912	0.8425925925925926	0.8817204301075269	0.9215686274509803	0.8548387096774194	0.8711656441717791	0.8524590163934426	0.7941176470588235	0.8695652173913043	0.8703703703703703	0.902834008097166	0.8529411764705882	0.8529411764705882	0.8348623853211009
The OTA Report on Harmful Nonindigenous Species	0.8297872340425532	0.7857142857142857	0.8297872340425532	0.8	0.7634408602150538	0.8273381294964028	0.8205128205128205	0.825503355704698	0.8353658536585366	0.8	0.823170731707317	0.8415841584158416	0.8130081300813008	0.7757009345794392	0.8085106382978723	0.7816091954022989	0.851063829787234	0.8037383177570093	0.8421052631578947	0.8429752066115702	0.8502673796791443	0.8297872340425532	0.8188976377952756	0.85	0.7976190476190477	0.4891304347826087	0.7903225806451613	0.7886178861788617	0.865	0.9166666666666666	0.8701923076923077	0.8878923766816144	0.8210526315789474	0.7846153846153846	0.8055555555555556	0.8640776699029126	0.872	0.7777777777777778	0.8709677419354839	0.8954248366013072	0.8548387096774194	0.8404907975460123	0.8114754098360656	0.7446808510638298	0.8198757763975155	0.8395061728395061	0.8785425101214575	0.851063829787234	0.851063829787234	0.7889908256880734
The Role of Classification Societies in Design, Operation, and Construction of LNG Carriers and Terminals	0.8380952380952381	0.7714285714285715	0.819047619047619	0.8285714285714286	0.7523809523809524	0.7841726618705036	0.7115384615384616	0.825503355704698	0.7682926829268293	0.8363636363636363	0.7378048780487805	0.7524752475247525	0.7804878048780488	0.8317757009345794	0.819047619047619	0.780952380952381	0.8571428571428571	0.8130841121495327	0.7523809523809524	0.8099173553719008	0.732620320855615	0.8380952380952381	0.8188976377952756	0.8285714285714286	0.8095238095238095	0.7523809523809524	0.7904761904761904	0.7967479674796748	0.75	0.8404761904761905	0.7596153846153846	0.8026905829596412	0.7714285714285715	0.780952380952381	0.8095238095238095	0.8058252427184466	0.756	0.8333333333333334	0.7365591397849462	0.7875816993464052	0.7904761904761904	0.7484662576687117	0.7459016393442623	0.8380952380952381	0.7329192546583851	0.7592592592592593	0.7854251012145749	0.8571428571428571	0.8571428571428571	0.8348623853211009
The Scale and Ecological Consequences of Biological Invasions in the World's Oceans, in Invasive Species and Biodiversity Management	0.8712121212121212	0.75	0.8333333333333334	0.75	0.7196969696969697	0.7913669064748201	0.7692307692307693	0.8322147651006712	0.7926829268292683	0.75	0.6646341463414634	0.7623762376237624	0.7575757575757576	0.6742424242424242	0.8257575757575758	0.7954545454545454	0.8712121212121212	0.7651515151515151	0.8106060606060606	0.8106060606060606	0.7967914438502673	0.8333333333333334	0.8257575757575758	0.7727272727272727	0.7727272727272727	0.7424242424242424	0.7651515151515151	0.7727272727272727	0.745	0.8261904761904761	0.7211538461538461	0.8071748878923767	0.803030303030303	0.7803030303030303	0.8181818181818182	0.7912621359223301	0.744	0.6742424242424242	0.7473118279569892	0.7712418300653595	0.8181818181818182	0.7852760736196319	0.8106060606060606	0.8712121212121212	0.7142857142857143	0.7716049382716049	0.7813765182186235	0.8636363636363636	0.8636363636363636	0.7272727272727273
