	Distribution of Employment within Food Manufacturing (NAICS 311):	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Animal Slaughtering and Processing made up the largest share of both employment (33%) and the value of shipments (27%)	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Department of Energy, Energy Information Administration.	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 31: EC0731I1: Manufacturing: Industry Series: Detailed Statistics by Industry for the United States: 2007.â€ Accessed on	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Paper & Forest Products.	Assessing the Employment Impacts of Environmental and Natural Resource Policy.â€ Environmental and Resource Economics	Environmental regulation and labor demand: Evidence from the south coast air basin.	Do environmental regulations cost jobs? An industry-level analysis of the UK.	Transforming: The Dow Chemical Company	Deposition and cycling of sulfur controls mercury accumulation in Isle Royale fish.	Jobs versus the Environment: An Industry-Level Perspective.â€	What Determines the Value of Life?	Estimating the Public Health Benefits of Proposed Air Pollution Regulations.	Chemicals.â€ Standard and Poorâ€™s Industry Surveys.	Lung Cancer, Cardiopulmonary Mortality, and Long-term Exposure to Fine Particulate Air Pollution.â€	Expert Judgment Assessment of the Mortality Impact of Changes in Ambient Fine Particulate Matter in the U.S.â€ Environ. Sci. Technol.	Applying General Equilibrium. New York:	of Economic Analysis (BEA).	of Economic Analysis (BEA).	Producer Price Index. Series ID:PCU321â€”321â€”& PCUOMFGâ€”OMFGâ€”<http://www.bls.gov/ppi/home.htm&gt;. (Data accessed on	Producer Price Index. Series ID:PCU322â€“322â€“ & PCUOMFGâ€“OMFGâ€“.	of Labor Statistics (BLS).	Producer Price Index.â€ Series ID: PCU3313â€“ 3313â€“ & PCUOMFGâ€“OMFGâ€“.	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 22: Utilities: Geographic Area Series: Summary Statistics:	Census of Governments, Volume 4, Number 3, Finances of County Governments:	Census of Governments, Volume 4, Number 4, Finances of Municipal and Township Governments:	Exclusions from the Economic Census.â€	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	NAICS Definition.â€ sssd/naics/naicsrch?code=324&search=2002%20NAICS%20Search&gt;.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration. 2010d. â€œElectric Power Annual 2008: Table 8.1, Table 8.3, Table 8.4, Table 8.5,	Occupational Safety and Health Administration (OSHA).	As obtained on	Producer Price Indexes. Id: PCU311â€”311â€”Food Manufacturing & PCUOMFGâ€“OMFGâ€“Total Manufacturing&gt;.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Guidelines for Preparing Economic Analyses.	Environmental Protection Agency.	Environmental Protection Agency.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Environmental Protection Agency	Regulatory Impact Analysis,	Regulatory Impact Analysis: National Emission Standards for Hazardous Air Pollutants from the Portland Cement Manufacturing Industry. Office of Air Quality Planning and Standards, Research Triangle Park,	Environmental Protection Agency (U.S.	Integrated Science Assessment for Particulate Matter (Final Report). EPA-600-R-08-139F. National Center for Environmental Assessmentâ€”RTP Division. December. Available at TO: Jim Eddinger, U.S. Environmental Protection Agency, OAQPS/SPPD FROM: Susan McClutchey, Amanda Singleton, and Graham Gibson,	Methodology for Estimating Control Costs for the Major Source Industrial, Commercial and Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants.	New Unit Analysis for Industrial, Commercial, and Institutional Boilers and Process Heaters at Major Sources.	Delivered Fuel Prices to Industrial and Commercial Clients.	Department of Energy, EIA. Annual Energy Outlook 2009. Table 2. Energy Consumption by Sector	MACT Floor Analysis for the Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	New Unit Analysis Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants â€“ Major Source.	Development of Baseline Emission Factors for Boilers and Process Heaters at Commercial, Industrial and Institutional Facilities.	Methodology for Developing Model Units for Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Department of Energy. Energy Information Administration. Annual Energy Outlook	Institute. Sector-Based Based Pollution Prevention: Toxic Reductions through Energy Efficiency and Conservation Among Industrial Boilers.
Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States (2007 NAICS Basis): 2002 and 2007	0.7933333333333333	0.5543478260869565	0.5543478260869565	0.5543478260869565	0.5543478260869565	0.76	0.6926406926406926	0.8266666666666667	0.6926406926406926	0.7814207650273224	0.5597826086956522	0.8424242424242424	0.7463414634146341	0.7533333333333333	0.7814207650273224	0.5597826086956522	0.8424242424242424	0.5597826086956522	0.8424242424242424	0.9066666666666666	0.8333333333333334	0.7666666666666667	0.7866666666666666	0.8666666666666667	0.8	0.84	0.8666666666666667	0.82	0.8533333333333334	0.8	0.7733333333333333	0.8866666666666667	0.88	0.88	0.8466666666666667	0.86	0.8666666666666667	0.8533333333333334	0.34	0.34	0.76	0.8133333333333334	0.7933333333333333	0.86	0.7533333333333333	0.8	0.8266666666666667	0.8266666666666667	0.8266666666666667	0.8266666666666667	0.82	0.8266666666666667	0.92	0.8533333333333334	0.7933333333333333	0.8533333333333334	0.88	0.88	0.7933333333333333	0.88	0.8866666666666667	0.7684729064039408	0.86	0.8047138047138047	0.7393617021276596	0.7533333333333333	0.8	0.8333333333333334	0.8066666666666666	0.8266666666666667	0.7716049382716049	0.7540983606557377	0.8	0.7682926829268293	0.8133333333333334	0.78
Sector 00: EC0700A1: All sectors: Geographic Area Series: Economy-Wide Key Statistics: 2007	0.8461538461538461	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.8220338983050848	0.7619047619047619	0.8241758241758241	0.7619047619047619	0.7923497267759563	0.7717391304347826	0.5151515151515151	0.7853658536585366	0.8461538461538461	0.7923497267759563	0.7717391304347826	0.5151515151515151	0.7717391304347826	0.5151515151515151	0.8681318681318682	0.8275862068965517	0.8461538461538461	0.8351648351648352	0.8571428571428571	0.8241758241758241	0.8131868131868132	0.8351648351648352	0.8241758241758241	0.8351648351648352	0.8877551020408163	0.8181818181818182	0.8351648351648352	0.8461538461538461	0.8461538461538461	0.8761061946902655	0.8351648351648352	0.8461538461538461	0.8571428571428571	0.6917293233082706	0.6917293233082706	0.5494505494505495	0.8351648351648352	0.9010989010989011	0.7692307692307693	0.8461538461538461	0.8791208791208791	0.8241758241758241	0.8241758241758241	0.8241758241758241	0.8241758241758241	0.8382352941176471	0.8351648351648352	0.8901098901098901	0.8969072164948454	0.8351648351648352	0.7472527472527473	0.8791208791208791	0.8791208791208791	0.8351648351648352	0.8791208791208791	0.8461538461538461	0.8078817733990148	0.8571428571428571	0.8451178451178452	0.8031914893617021	0.8440366972477065	0.8241758241758241	0.8913043478260869	0.8206896551724138	0.8273381294964028	0.7962962962962963	0.8087431693989071	0.765625	0.8048780487804879	0.8571428571428571	0.7956204379562044
Sector 00: EC0700A1: All sectors: Geographic Area Series: Economy-Wide Key Statistics: 2007	0.8461538461538461	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.8220338983050848	0.7619047619047619	0.8241758241758241	0.7619047619047619	0.7923497267759563	0.7717391304347826	0.5151515151515151	0.7853658536585366	0.8461538461538461	0.7923497267759563	0.7717391304347826	0.5151515151515151	0.7717391304347826	0.5151515151515151	0.8681318681318682	0.8275862068965517	0.8461538461538461	0.8351648351648352	0.8571428571428571	0.8241758241758241	0.8131868131868132	0.8351648351648352	0.8241758241758241	0.8351648351648352	0.8877551020408163	0.8181818181818182	0.8351648351648352	0.8461538461538461	0.8461538461538461	0.8761061946902655	0.8351648351648352	0.8461538461538461	0.8571428571428571	0.6917293233082706	0.6917293233082706	0.5494505494505495	0.8351648351648352	0.9010989010989011	0.7692307692307693	0.8461538461538461	0.8791208791208791	0.8241758241758241	0.8241758241758241	0.8241758241758241	0.8241758241758241	0.8382352941176471	0.8351648351648352	0.8901098901098901	0.8969072164948454	0.8351648351648352	0.7472527472527473	0.8791208791208791	0.8791208791208791	0.8351648351648352	0.8791208791208791	0.8461538461538461	0.8078817733990148	0.8571428571428571	0.8451178451178452	0.8031914893617021	0.8440366972477065	0.8241758241758241	0.8913043478260869	0.8206896551724138	0.8273381294964028	0.7962962962962963	0.8087431693989071	0.765625	0.8048780487804879	0.8571428571428571	0.7956204379562044
Sector 00: EC0700A1: All sectors: Geographic Area Series: Economy-Wide Key Statistics: 2007.	0.8478260869565217	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.7663043478260869	0.8305084745762712	0.7619047619047619	0.8152173913043478	0.7619047619047619	0.7923497267759563	0.7717391304347826	0.5212121212121212	0.7804878048780488	0.8478260869565217	0.7923497267759563	0.7717391304347826	0.5212121212121212	0.7717391304347826	0.5212121212121212	0.8586956521739131	0.8275862068965517	0.8260869565217391	0.8152173913043478	0.8586956521739131	0.8152173913043478	0.8152173913043478	0.8369565217391305	0.8152173913043478	0.8260869565217391	0.8775510204081632	0.8106060606060606	0.8369565217391305	0.8260869565217391	0.8260869565217391	0.8849557522123894	0.8260869565217391	0.8260869565217391	0.8478260869565217	0.6917293233082706	0.6917293233082706	0.5543478260869565	0.8369565217391305	0.8913043478260869	0.7717391304347826	0.8478260869565217	0.8695652173913043	0.8152173913043478	0.8152173913043478	0.8152173913043478	0.8152173913043478	0.8308823529411765	0.8260869565217391	0.8913043478260869	0.8969072164948454	0.8260869565217391	0.7391304347826086	0.8695652173913043	0.8695652173913043	0.8260869565217391	0.8804347826086957	0.8478260869565217	0.8078817733990148	0.8478260869565217	0.8451178451178452	0.7978723404255319	0.8348623853211009	0.8152173913043478	0.9021739130434783	0.8137931034482758	0.8201438848920863	0.7901234567901234	0.8032786885245902	0.7578125	0.7987804878048781	0.8586956521739131	0.7883211678832117
Sector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries: 2006 and 2005	0.8114754098360656	0.7282608695652174	0.7282608695652174	0.7282608695652174	0.7282608695652174	0.8278688524590164	0.6926406926406926	0.7868852459016393	0.6926406926406926	0.48633879781420764	0.7228260869565217	0.793939393939394	0.6878048780487804	0.7622950819672131	0.48633879781420764	0.7228260869565217	0.793939393939394	0.7228260869565217	0.793939393939394	0.8688524590163934	0.8442622950819673	0.7622950819672131	0.7213114754098361	0.8688524590163934	0.7704918032786885	0.8032786885245902	0.8688524590163934	0.7950819672131147	0.8032786885245902	0.8278688524590164	0.8257575757575758	0.8278688524590164	0.8852459016393442	0.8852459016393442	0.8852459016393442	0.8688524590163934	0.860655737704918	0.860655737704918	0.706766917293233	0.706766917293233	0.7459016393442623	0.7786885245901639	0.7868852459016393	0.8442622950819673	0.7622950819672131	0.8524590163934426	0.7868852459016393	0.7868852459016393	0.7868852459016393	0.7868852459016393	0.8308823529411765	0.7950819672131147	0.9180327868852459	0.8524590163934426	0.7622950819672131	0.8442622950819673	0.8524590163934426	0.8524590163934426	0.7622950819672131	0.8524590163934426	0.860655737704918	0.7438423645320197	0.8524590163934426	0.8215488215488216	0.7659574468085106	0.7868852459016393	0.7459016393442623	0.8032786885245902	0.7655172413793103	0.7697841726618705	0.7592592592592593	0.7650273224043715	0.7578125	0.7682926829268293	0.7704918032786885	0.7956204379562044
Sector 31: EC0731I1: Manufacturing: Industry Series: Detailed Statistics by Industry for the U.S.: 2007	0.8446601941747572	0.7228260869565217	0.7228260869565217	0.7228260869565217	0.7228260869565217	0.7796610169491526	0.7532467532467533	0.8058252427184466	0.7532467532467533	0.7158469945355191	0.7228260869565217	0.806060606060606	0.5073170731707317	0.8349514563106796	0.7158469945355191	0.7228260869565217	0.806060606060606	0.7228260869565217	0.806060606060606	0.8737864077669902	0.8362068965517241	0.7961165048543689	0.7378640776699029	0.8349514563106796	0.7864077669902912	0.7961165048543689	0.8446601941747572	0.8349514563106796	0.7669902912621359	0.8640776699029126	0.7954545454545454	0.8446601941747572	0.8640776699029126	0.8640776699029126	0.9203539823008849	0.8155339805825242	0.8349514563106796	0.8058252427184466	0.6616541353383458	0.6616541353383458	0.7475728155339806	0.7961165048543689	0.8252427184466019	0.8155339805825242	0.8349514563106796	0.8932038834951457	0.8058252427184466	0.8058252427184466	0.8058252427184466	0.8058252427184466	0.8088235294117647	0.7766990291262136	0.912621359223301	0.9029126213592233	0.8252427184466019	0.8349514563106796	0.8446601941747572	0.8446601941747572	0.8252427184466019	0.8543689320388349	0.8640776699029126	0.7832512315270936	0.8058252427184466	0.8316498316498316	0.7659574468085106	0.8532110091743119	0.7864077669902912	0.8155339805825242	0.7793103448275862	0.7841726618705036	0.7407407407407407	0.7595628415300546	0.7578125	0.75	0.8058252427184466	0.8029197080291971
Sector 31: EC0731I1: Manufacturing: Industry Series: Detailed Statistics by Industry for the United States: 2007	0.8392857142857143	0.6630434782608695	0.6630434782608695	0.6630434782608695	0.6630434782608695	0.7711864406779662	0.7272727272727273	0.8214285714285714	0.7272727272727273	0.7213114754098361	0.6630434782608695	0.7696969696969697	0.45365853658536587	0.8125	0.7213114754098361	0.6630434782608695	0.7696969696969697	0.6630434782608695	0.7696969696969697	0.875	0.8706896551724138	0.7767857142857143	0.7678571428571429	0.8392857142857143	0.7767857142857143	0.7946428571428571	0.8392857142857143	0.7946428571428571	0.7857142857142857	0.8482142857142857	0.7954545454545454	0.8482142857142857	0.8839285714285714	0.8839285714285714	0.911504424778761	0.8303571428571429	0.8482142857142857	0.8125	0.6390977443609023	0.6390977443609023	0.7321428571428571	0.7678571428571429	0.7857142857142857	0.8392857142857143	0.8125	0.8839285714285714	0.8214285714285714	0.8214285714285714	0.8214285714285714	0.8214285714285714	0.8308823529411765	0.7946428571428571	0.9107142857142857	0.875	0.7946428571428571	0.8482142857142857	0.8571428571428571	0.8571428571428571	0.7946428571428571	0.8571428571428571	0.8660714285714286	0.7487684729064039	0.8392857142857143	0.8215488215488216	0.7712765957446809	0.8392857142857143	0.7767857142857143	0.8214285714285714	0.7862068965517242	0.7985611510791367	0.7407407407407407	0.7540983606557377	0.7578125	0.75	0.8035714285714286	0.8175182481751825
Sector 31: EC0731I1: Manufacturing: Industry Series: Detailed Statistics by Industry for the United States: 2007	0.8392857142857143	0.6630434782608695	0.6630434782608695	0.6630434782608695	0.6630434782608695	0.7711864406779662	0.7272727272727273	0.8214285714285714	0.7272727272727273	0.7213114754098361	0.6630434782608695	0.7696969696969697	0.45365853658536587	0.8125	0.7213114754098361	0.6630434782608695	0.7696969696969697	0.6630434782608695	0.7696969696969697	0.875	0.8706896551724138	0.7767857142857143	0.7678571428571429	0.8392857142857143	0.7767857142857143	0.7946428571428571	0.8392857142857143	0.7946428571428571	0.7857142857142857	0.8482142857142857	0.7954545454545454	0.8482142857142857	0.8839285714285714	0.8839285714285714	0.911504424778761	0.8303571428571429	0.8482142857142857	0.8125	0.6390977443609023	0.6390977443609023	0.7321428571428571	0.7678571428571429	0.7857142857142857	0.8392857142857143	0.8125	0.8839285714285714	0.8214285714285714	0.8214285714285714	0.8214285714285714	0.8214285714285714	0.8308823529411765	0.7946428571428571	0.9107142857142857	0.875	0.7946428571428571	0.8482142857142857	0.8571428571428571	0.8571428571428571	0.7946428571428571	0.8571428571428571	0.8660714285714286	0.7487684729064039	0.8392857142857143	0.8215488215488216	0.7712765957446809	0.8392857142857143	0.7767857142857143	0.8214285714285714	0.7862068965517242	0.7985611510791367	0.7407407407407407	0.7540983606557377	0.7578125	0.75	0.8035714285714286	0.8175182481751825
Sector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places: 2002	0.8198757763975155	0.7554347826086957	0.7554347826086957	0.7554347826086957	0.7554347826086957	0.7639751552795031	0.3463203463203463	0.8012422360248447	0.3463203463203463	0.7650273224043715	0.7554347826086957	0.8424242424242424	0.7463414634146341	0.7515527950310559	0.7650273224043715	0.7554347826086957	0.8424242424242424	0.7554347826086957	0.8424242424242424	0.8944099378881988	0.7888198757763976	0.7701863354037267	0.7639751552795031	0.84472049689441	0.7763975155279503	0.8385093167701864	0.8757763975155279	0.7639751552795031	0.8385093167701864	0.7701863354037267	0.8074534161490683	0.8757763975155279	0.9006211180124224	0.9006211180124224	0.8136645962732919	0.8633540372670807	0.8881987577639752	0.8571428571428571	0.7018633540372671	0.7018633540372671	0.7515527950310559	0.8012422360248447	0.7888198757763976	0.8571428571428571	0.7515527950310559	0.8571428571428571	0.8012422360248447	0.8012422360248447	0.8012422360248447	0.8012422360248447	0.8136645962732919	0.8012422360248447	0.9254658385093167	0.8198757763975155	0.7888198757763976	0.8198757763975155	0.8757763975155279	0.8757763975155279	0.7888198757763976	0.8757763975155279	0.8819875776397516	0.7487684729064039	0.8757763975155279	0.7878787878787878	0.7606382978723404	0.7639751552795031	0.782608695652174	0.8136645962732919	0.8012422360248447	0.7888198757763976	0.8271604938271605	0.7868852459016393	0.7639751552795031	0.823170731707317	0.7950310559006211	0.8136645962732919
State Electricity Profiles 2007	0.8	0.8858695652173914	0.8858695652173914	0.8858695652173914	0.8858695652173914	0.8389830508474576	0.9047619047619048	0.7857142857142857	0.9047619047619048	0.8961748633879781	0.8858695652173914	0.8848484848484849	0.8829268292682927	0.8333333333333334	0.8961748633879781	0.8858695652173914	0.8848484848484849	0.8858695652173914	0.8848484848484849	0.7096774193548387	0.8362068965517241	0.8433734939759037	0.8441558441558441	0.8947368421052632	0.8192771084337349	0.8333333333333334	0.7941176470588235	0.7763157894736842	0.8367346938775511	0.8469387755102041	0.8712121212121212	0.8717948717948718	0.8387096774193549	0.8387096774193549	0.9026548672566371	0.8833333333333333	0.8709677419354839	0.8769230769230769	0.8571428571428571	0.8571428571428571	0.8292682926829268	0.8648648648648649	0.8666666666666667	0.8378378378378378	0.8333333333333334	0.8641975308641975	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.875	0.8301886792452831	0.8387096774193549	0.8865979381443299	0.7948717948717948	0.8372093023255814	0.90625	0.90625	0.7948717948717948	0.9032258064516129	0.8709677419354839	0.8916256157635468	0.8378378378378378	0.9225589225589226	0.8882978723404256	0.8532110091743119	0.7966101694915254	0.8586956521739131	0.8689655172413793	0.8705035971223022	0.8827160493827161	0.8907103825136612	0.8671875	0.8902439024390244	0.8205128205128205	0.8613138686131386
using American FactFinder, Sector 00: EC0700A1: All sectors: Geographic Area Series: Economy-Wide Key Statistics: 2007 .	0.825	0.6630434782608695	0.6630434782608695	0.6630434782608695	0.6630434782608695	0.8666666666666667	0.683982683982684	0.8166666666666667	0.683982683982684	0.7049180327868853	0.6684782608695652	0.3696969696969697	0.6634146341463415	0.7833333333333333	0.7049180327868853	0.6684782608695652	0.3696969696969697	0.6684782608695652	0.3696969696969697	0.875	0.8416666666666667	0.7833333333333333	0.7833333333333333	0.8583333333333333	0.775	0.8	0.8583333333333333	0.7666666666666667	0.825	0.825	0.8484848484848485	0.8583333333333333	0.8583333333333333	0.8583333333333333	0.8416666666666667	0.85	0.8583333333333333	0.85	0.7518796992481203	0.7518796992481203	0.5083333333333333	0.825	0.825	0.825	0.7833333333333333	0.8416666666666667	0.8166666666666667	0.8166666666666667	0.8166666666666667	0.8166666666666667	0.8455882352941176	0.8333333333333334	0.9166666666666666	0.825	0.775	0.7666666666666667	0.8666666666666667	0.8666666666666667	0.775	0.875	0.875	0.7980295566502463	0.85	0.8080808080808081	0.7925531914893617	0.85	0.8083333333333333	0.8166666666666667	0.8137931034482758	0.8129496402877698	0.8148148148148148	0.7923497267759563	0.796875	0.8109756097560976	0.825	0.8029197080291971
Industrial Production and Capacity Utilization: Capacity Utilization	0.8088235294117647	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.7796610169491526	0.8095238095238095	0.7352941176470589	0.8095238095238095	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8048780487804879	0.8214285714285714	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8097826086956522	0.806060606060606	0.8676470588235294	0.7931034482758621	0.7108433734939759	0.8181818181818182	0.8088235294117647	0.7951807228915663	0.8676470588235294	0.8529411764705882	0.7894736842105263	0.8235294117647058	0.7551020408163265	0.7954545454545454	0.8529411764705882	0.8529411764705882	0.8529411764705882	0.8407079646017699	0.8529411764705882	0.8529411764705882	0.8676470588235294	0.7819548872180451	0.7819548872180451	0.7926829268292683	0.8378378378378378	0.8111111111111111	0.8235294117647058	0.8214285714285714	0.8888888888888888	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.8235294117647058	0.75	0.8529411764705882	0.8144329896907216	0.717948717948718	0.8088235294117647	0.7794117647058824	0.7794117647058824	0.717948717948718	0.7794117647058824	0.7941176470588235	0.8078817733990148	0.7647058823529411	0.8552188552188552	0.7978723404255319	0.7522935779816514	0.7794117647058824	0.8260869565217391	0.7862068965517242	0.7482014388489209	0.7839506172839507	0.7978142076502732	0.78125	0.7865853658536586	0.7692307692307693	0.7591240875912408
Industrial Production and Capacity Utilization: Capacity Utilization	0.8088235294117647	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.7796610169491526	0.8095238095238095	0.7352941176470589	0.8095238095238095	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8048780487804879	0.8214285714285714	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8097826086956522	0.806060606060606	0.8676470588235294	0.7931034482758621	0.7108433734939759	0.8181818181818182	0.8088235294117647	0.7951807228915663	0.8676470588235294	0.8529411764705882	0.7894736842105263	0.8235294117647058	0.7551020408163265	0.7954545454545454	0.8529411764705882	0.8529411764705882	0.8529411764705882	0.8407079646017699	0.8529411764705882	0.8529411764705882	0.8676470588235294	0.7819548872180451	0.7819548872180451	0.7926829268292683	0.8378378378378378	0.8111111111111111	0.8235294117647058	0.8214285714285714	0.8888888888888888	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.8235294117647058	0.75	0.8529411764705882	0.8144329896907216	0.717948717948718	0.8088235294117647	0.7794117647058824	0.7794117647058824	0.717948717948718	0.7794117647058824	0.7941176470588235	0.8078817733990148	0.7647058823529411	0.8552188552188552	0.7978723404255319	0.7522935779816514	0.7794117647058824	0.8260869565217391	0.7862068965517242	0.7482014388489209	0.7839506172839507	0.7978142076502732	0.78125	0.7865853658536586	0.7692307692307693	0.7591240875912408
Industrial Production and Capacity Utilization: Capacity Utilization	0.8088235294117647	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.8097826086956522	0.7796610169491526	0.8095238095238095	0.7352941176470589	0.8095238095238095	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8048780487804879	0.8214285714285714	0.7978142076502732	0.8097826086956522	0.806060606060606	0.8097826086956522	0.806060606060606	0.8676470588235294	0.7931034482758621	0.7108433734939759	0.8181818181818182	0.8088235294117647	0.7951807228915663	0.8676470588235294	0.8529411764705882	0.7894736842105263	0.8235294117647058	0.7551020408163265	0.7954545454545454	0.8529411764705882	0.8529411764705882	0.8529411764705882	0.8407079646017699	0.8529411764705882	0.8529411764705882	0.8676470588235294	0.7819548872180451	0.7819548872180451	0.7926829268292683	0.8378378378378378	0.8111111111111111	0.8235294117647058	0.8214285714285714	0.8888888888888888	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.7352941176470589	0.8235294117647058	0.75	0.8529411764705882	0.8144329896907216	0.717948717948718	0.8088235294117647	0.7794117647058824	0.7794117647058824	0.717948717948718	0.7794117647058824	0.7941176470588235	0.8078817733990148	0.7647058823529411	0.8552188552188552	0.7978723404255319	0.7522935779816514	0.7794117647058824	0.8260869565217391	0.7862068965517242	0.7482014388489209	0.7839506172839507	0.7978142076502732	0.78125	0.7865853658536586	0.7692307692307693	0.7591240875912408
Industrial Production and Capacity Utilization: Electric Power Use: Manufacturing and Mining	0.6521739130434783	0.782608695652174	0.782608695652174	0.782608695652174	0.782608695652174	0.7796610169491526	0.7835497835497836	0.7934782608695652	0.7835497835497836	0.7540983606557377	0.782608695652174	0.7818181818181819	0.7902439024390244	0.8260869565217391	0.7540983606557377	0.782608695652174	0.7818181818181819	0.782608695652174	0.7818181818181819	0.8586956521739131	0.7844827586206896	0.7065217391304348	0.8152173913043478	0.8260869565217391	0.8043478260869565	0.8260869565217391	0.8369565217391305	0.782608695652174	0.782608695652174	0.7959183673469388	0.7727272727272727	0.8478260869565217	0.8695652173913043	0.8695652173913043	0.8672566371681416	0.8369565217391305	0.8586956521739131	0.8152173913043478	0.7819548872180451	0.7819548872180451	0.7608695652173914	0.8260869565217391	0.8804347826086957	0.8260869565217391	0.8260869565217391	0.8913043478260869	0.7934782608695652	0.7934782608695652	0.7934782608695652	0.7934782608695652	0.7205882352941176	0.7608695652173914	0.8804347826086957	0.7938144329896907	0.7391304347826086	0.8043478260869565	0.8043478260869565	0.8043478260869565	0.7391304347826086	0.8043478260869565	0.8478260869565217	0.7635467980295566	0.7934782608695652	0.8181818181818182	0.7712765957446809	0.7798165137614679	0.8152173913043478	0.8695652173913043	0.7655172413793103	0.7266187050359713	0.7654320987654321	0.7650273224043715	0.7734375	0.7682926829268293	0.8043478260869565	0.7372262773722628
