	Industrial Production Index (NAICS 2211) ................................................................ 3-2 3-2. Internal Combustion Generators by State:	Surgical Hospitals Industry (NAICS 6221): 2002 Source: U.S. Census Bureau; generated by RTI International; using American FactFinder; “Sector 62: Health Care and Social Assistance: Subject Series—Estab & Firm Size: Legal Form of Organization for the United States:	Census Bureau; generated by RTI International; using American FactFinder; “Sector 62: Health Care and Social Assistance: Subject Series—Estab & Firm Size: Concentration by Largest Firms for the United States:	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes: 2002.” Downloaded	Memo to U.S. EPA: Development of HAP Emission Factors for Small (&lt;500 HP) Stationary Reciprocating Internal Combustion Engines (RICE). Attachment A. April 13. Available in the docket at EPA-HQ-OAR-2005-0030-0009 at www.regulations.gov.	Assessment of Health Risks to Garment Workers and Certain Home Residents from Exposure to Formaldehyde, Office of Pesticides and Toxic Substances,	Mortality from lymphohematopoetic malignancies among workers in formaldehyde industries.	Mortality from solid cancers among workers in formaldehyde industries.	Mortality from lymphohematopoietic malignancies among workers in formaldehyde industries: The National Cancer Institute cohort.	Mortality among a cohort of garment workers exposed to formaldehyde: an update.	Extended follow-up of a cohort of British chemical workers exposed to formaldehyde.	Chemical Industry Institute of Toxicology (CIIT).1999. Formaldehyde: Hazard characterization and dose-response assessment for carcinogenicity by the route of inhalation. CIIT,	Analysis of the Sensitivity and Uncertainty in 2-Stage Clonal Growth Models for Formaldehyde with Relevance to Other Biologically-Based Dose Response (BBDR) Models. U.S. Environmental Protection Agency,	Uncertainties in the CIIT 2-stage model for formaldehydeinduced nasal cancer in the F344 rat: a limited sensitivity analysis-I.	Sensitivity analysis of biologically motivated model for formaldehydeinduced respiratory cancer in humans.	Uncertainties in the CIIT 2-stage model for formaldehydeinduced nasal cancer in the F344 rat: a limited sensitivity analysis-I.	27 Agency for Toxic Substances and Disease Registry (ATSDR).	Department of Health and Human Services, Public Health Service. http://www.atsdr.cdc.gov/toxprofiles/tp111.html 28 WHO (2002) Concise International Chemical Assessment Document 40: Formaldehyde. Published under the joint sponsorship of the United Nations Environment Programme, the International Labour Organization, and the World Health Organization, and produced within the framework of the Inter-Organization Programme for the Sound Management of Chemicals.	Integrated Risk Information System File of Acetaldehyde. Research and Development, National Center for Environmental Assessment,	Agency for Research on Cancer (IARC).	Integrated Risk Information System File of Acetaldehyde. This material is available electronically at http://www.epa.gov/iris/subst/0290.htm. benzo(a)anthracene37, benzo(b)fluoranthene38, benzo(k)fluoranthene39, benzo(a)pyrene40, chrysene41, dibenz(a,h)anthracene42, and indeno(1,2,3-cd)pyrene43. Recent studies have found that maternal exposures to PAHs in a population of pregnant women were associated with 33 U.S. EPA.	Inhalation toxicity of acetaldehyde in rats. I. Acute and subacute studies.	Aerosolized acetaldehyde induces histamine-mediated bronchoconstriction in asthmatics.	Integrated Risk Information System File of acenaphthene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0442.htm.	Integrated Risk Information System File of benzo(a)anthracene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0454.htm.	Integrated Risk Information System File of benzo(b)fluoranthene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0452.htm 39 U.S. EPA	Integrated Risk Information System File of benzo(a)pyrene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0136.htm.	Integrated Risk Information System File of chrysene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0455.htm 42 U.S. EPA	Integrated Risk Information System File of indeno(1,2,3-cd)pyrene. Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/ncea/iris/subst/0457.htm.	Effect of transplacental exposure to environmental pollutants on birth outcomes in a multiethnic population. Environ Health Perspect.	Effect of prenatal exposure to airborne polycyclic aromatic hydrocarbons on neurodevelopment in the first 3 years of life among inner-city children.	Toxicological Review of Naphthalene (Reassessment of the Inhalation Cancer Risk), Environmental Protection Agency, Integrated Risk Information System, Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/iris/subst/0436.htm.	External Peer Review for the IRIS Reassessment of the Inhalation Carcinogenicity of Naphthalene.	49 International Agency for Research on Cancer (IARC). (2002). Monographs on the Evaluation of the Carcinogenic Risk of Chemicals for Humans.	Toxicological Review of Naphthalene, Environmental Protection Agency, Integrated Risk Information System, Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available electronically at http://www.epa.gov/iris/subst/0436.htm Environmental Assessment,	Effect of possible smog irritants on human subjects JAMA165: 1980-2010,	Environmental Protection Agency).	Experimentelle reizwirkungen von Acrolein auf den Menschen. Int Arch Occup Environ Hlth 40(2):117-130. In German 56 Integrated Risk Information System File of Acrolein. Office of Research and Development, National Center for Environmental Assessment, Washington, DC. This material is available at http://www.epa.gov/iris/subst/0364.htm 57 U.S. EPA (U.S. Environmental Protection Agency).	Immediate sensory nerve-mediated respiratory responses to irritants in healthy and allergic airway-diseased mice.	American Hospital Association.	The influence of location, source, and emission type in estimates of the human health benefits of reducing a ton of air pollution. Air Qual Atmos Health,	Tax Incidence.”	Expanded Expert Judgment Assessment of the ConcentrationResponse Relationship Between	Interstate Oil & Gas Compact Commission.	An Empirical Bayes Approach to Combining Estimates of the Value of Statistical Life for Environmental Policy Analysis. Environmental and Resource Economics,	Reduction in Fine Particulate Air Pollution and Mortality.	Electric Holdings.	What Determines the Value of Life?	Estimating the Public Health Benefits of Proposed Air Pollution Regulations.	Memorandum to Melanie King, U.S. Environmental Protection Agency. Impacts Associated with NESHAP for Existing Stationary CI RICE.	Microeconomic Theory.	Circular A-4: Regulatory Analysis.	Lung Cancer, Cardiopulmonary Mortality, and Long-term Exposure to Fine Particulate Air Pollution.”	Expert Judgment Assessment of the Mortality Impact of Changes in Ambient Fine Particulate Matter in the U.S. Environ. Sci.	The Federal Reserve Board. “Industrial Production and Capacity Utilization: Industrial	and	of Economic Analysis (BEA).	of the Census. 2002; generated by RTI International; using American FactFinder; “Sector 21: Mining: Industry Series:	of the Census. 2002; generated by RTI International; using American FactFinder; “Sector 22: Utilities:	of the Census. 2002; generated by RTI International; using American FactFinder; “Sector 62: Health Care and Social Assistance: Geographic Area Series:	Industry Series.” Crude Petroleum & Natural Gas:	Industry Series.” Electric Power Generation, Transmission, and Distribution:	Industry Series.” Hospitals:	Industry Series.” Natural Gas Liquid Extraction:	Industry Series.” Pipeline Transportation:	Census of Governments, Volume 4, Number 3, Finances of County Governments: 2002 GC02(4)-3. U.S. Government Printing Office,	Census of Governments, Volume 4, Number 4, Finances of Municipal and Township Governments: 2002 GC02(4)-4. U.S. Government Printing Office,	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	Firm Size Data from the Statistics of U.S. Businesses, U.S. All Industries Tabulated by Receipt Size:	Bureau; generated by RTI International; using American FactFinder; “Sector 21: Mining: Industry Series: Historical Statistics for the Industry:	Bureau; generated by RTI International; using American FactFinder; “Sector 22: Utilities: Subject Series—Estab & Firm Size: Concentration by Largest Firms for the United States:	Bureau; generated by RTI International; using American FactFinder; “Sector 22: Utilities: Geographic Area Series: Summary Statistics:	Bureau; generated by RTI International; using American FactFinder; “Sector 62: Health Care and Social Assistance: Subject Series—Estab & Firm Size: Legal Form of Organization for the United States:	Bureau; generated by RTI International; using American FactFinder; “Sector 31: Manufacturing: Industry Series: Historical Statistics for the Industry:	Bureau; generated by RTI International; using American FactFinder; “Sector 48: Transportation and Warehousing: Industry Series: Comparative Statistics for the United States	Bureau; generated by RTI International; using American FactFinder; “Sector 48: Transportation and Warehousing: Subject Series—Estab & Firm Size: Concentration by Largest Firms for the United States:	Bureau; generated by RTI International; using American FactFinder; “Sector 48-49: Geographic Distribution—Pipeline transportation of natural gas:	Bureau; generated by RTI International; using American FactFinder; “Sector 48-49: Transportation and Warehousing: Subject Series—Estab & Firm Size: Legal Form of Organization for the United States:	Bureau; generated by RTI International; using American FactFinder; “Sector 00: All sectors: Geographic Area Series: Economy-Wide Key Statistics:	Farm and Ranch Irrigation Survey.”	Farm and Ranch Irrigation Survey.”	Department of Agriculture (USDA).	Department of Agriculture (USDA).	Department of Energy, Energy Information Administration.	Information Administration.	Guidelines for Preparing Economic Analyses.	Environmental Protection Agency (EPA).	Environmental Protection Agency.	Guidelines for Preparing Economic Analyses: External Review Draft. National Center for Environmental Economics,	Environmental Protection Agency.	Environmental Protection Agency.	Environmental Protection Agency.	Regulatory Impact Analysis: National Emission Standards for Hazardous Air Pollutants from the Portland Cement Manufacturing Industry. Office of Air Quality Planning and Standards, Research Triangle Park,	Environmental Protection Agency (U.S.	Assessment – RTP Division. December. Available on the Internet at	Environmental Protection Agency - Science Advisory	Environmental Protection Agency -	Review of EPA’s Integrated Science Assessment for Particulate Matter (First External Review Draft,	Table of Small Business Size Standards Matched to North American Industry Classification System Codes.” Effective	The Value of a Statistical Life: A Critical Review of Market Estimates throughout the World.”	Price Responsiveness in the AEO2003 NEMS Residential and Commercial
Pipeline Transportation: 2002. EC02-48I-02	0.9225806451612903	0.9204545454545454	0.9038461538461539	0.8137254901960784	0.8949579831932774	0.863013698630137	0.8409090909090909	0.8285714285714286	0.84251968503937	0.8481012658227848	0.8554216867469879	0.8857142857142857	0.8960396039603961	0.8503937007874016	0.8773584905660378	0.8503937007874016	0.8666666666666667	0.9434782608695652	0.859375	0.8571428571428571	0.943127962085308	0.8533333333333334	0.8372093023255814	0.905982905982906	0.9083333333333333	0.9090909090909091	0.9110169491525424	0.9087136929460581	0.9098360655737705	0.8421052631578947	0.8648648648648649	0.9226006191950464	0.84375	0.8652482269503546	0.9141914191419142	0.7887323943661971	0.8333333333333334	0.9302325581395349	0.831858407079646	0.8333333333333334	0.8627450980392157	0.9047619047619048	0.8352941176470589	0.9285714285714286	0.8782051282051282	0.8275862068965517	0.8333333333333334	0.8809523809523809	0.8421052631578947	0.8682170542635659	0.8571428571428571	0.8809523809523809	0.8367346938775511	0.860655737704918	0.8255813953488372	0.9523809523809523	0.8809523809523809	0.853448275862069	0.8529411764705882	0.88	0.8958333333333334	0.8289473684210527	0.9047619047619048	0.8333333333333334	0.8571428571428571	0.8211382113821138	0.8273381294964028	0.8095238095238095	0.8613861386138614	0.8671328671328671	0.8926553672316384	0.8646616541353384	0.9035532994923858	0.8733333333333333	0.8604651162790697	0.8737373737373737	0.8620689655172413	0.8781725888324873	0.8680555555555556	0.8095238095238095	0.8095238095238095	0.8809523809523809	0.8809523809523809	0.8035714285714286	0.7857142857142857	0.7906976744186046	0.8333333333333334	0.8333333333333334	0.8108108108108109	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.9064039408866995	0.8333333333333334	0.8461538461538461	0.84	0.8095238095238095	0.8469387755102041	0.831858407079646	0.8494623655913979	0.835820895522388
Sector 21: Mining: Industry Series: 2002 and 1997	0.9032258064516129	0.8712121212121212	0.8605769230769231	0.7549019607843137	0.8739495798319328	0.8356164383561644	0.8295454545454546	0.8142857142857143	0.8188976377952756	0.8227848101265823	0.8192771084337349	0.8571428571428571	0.8712871287128713	0.84251968503937	0.8207547169811321	0.84251968503937	0.8	0.9304347826086956	0.859375	0.8775510204081632	0.9312796208530806	0.8	0.8255813953488372	0.8974358974358975	0.9	0.8932806324110671	0.8940677966101694	0.8921161825726142	0.8975409836065574	0.8345864661654135	0.8378378378378378	0.9102167182662538	0.8333333333333334	0.8439716312056738	0.9108910891089109	0.7605633802816901	0.8571428571428571	0.9224806201550387	0.8141592920353983	0.8367346938775511	0.8496732026143791	0.8979591836734694	0.8235294117647058	0.8571428571428571	0.8461538461538461	0.7413793103448276	0.8571428571428571	0.7959183673469388	0.8552631578947368	0.8372093023255814	0.8775510204081632	0.8571428571428571	0.8367346938775511	0.8278688524590164	0.7906976744186046	0.9387755102040817	0.8163265306122449	0.8103448275862069	0.8235294117647058	0.8466666666666667	0.8775510204081632	0.8157894736842105	0.6938775510204082	0.9183673469387755	0.8571428571428571	0.7967479674796748	0.8057553956834532	0.7857142857142857	0.801980198019802	0.7202797202797203	0.8361581920903954	0.8045112781954887	0.8527918781725888	0.7466666666666667	0.7790697674418605	0.8434343434343434	0.8413793103448276	0.8527918781725888	0.8194444444444444	0.8163265306122449	0.8163265306122449	0.8367346938775511	0.8367346938775511	0.8571428571428571	0.8163265306122449	0.9183673469387755	0.8775510204081632	0.8571428571428571	0.8198198198198198	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.8522167487684729	0.8775510204081632	0.8	0.92	0.8571428571428571	0.8163265306122449	0.8053097345132744	0.8279569892473119	0.8059701492537313
Sector 21: Mining: Industry Series: Historical Statistics for the Industry: 2002 and 1997	0.8774193548387097	0.8106060606060606	0.7836538461538461	0.8137254901960784	0.8151260504201681	0.7808219178082192	0.8764044943820225	0.797752808988764	0.7795275590551181	0.7752808988764045	0.8314606741573034	0.7942857142857143	0.8118811881188119	0.7874015748031497	0.8018867924528302	0.7874015748031497	0.7640449438202247	0.8717391304347826	0.8125	0.8314606741573034	0.8815165876777251	0.8089887640449438	0.8314606741573034	0.8333333333333334	0.8333333333333334	0.8260869565217391	0.8305084745762712	0.8215767634854771	0.8319672131147541	0.7669172932330827	0.7905405405405406	0.8575851393188855	0.8229166666666666	0.8014184397163121	0.8382838283828383	0.8089887640449438	0.8314606741573034	0.8630490956072352	0.7610619469026548	0.8314606741573034	0.7843137254901961	0.9213483146067416	0.8539325842696629	0.8426966292134831	0.7692307692307693	0.7640449438202247	0.8764044943820225	0.8314606741573034	0.8314606741573034	0.7751937984496124	0.8651685393258427	0.8426966292134831	0.8673469387755102	0.7950819672131147	0.8426966292134831	0.9662921348314607	0.8651685393258427	0.7758620689655172	0.8333333333333334	0.7666666666666667	0.7303370786516854	0.797752808988764	0.7528089887640449	0.6966292134831461	0.7191011235955056	0.8211382113821138	0.8057553956834532	0.8651685393258427	0.8118811881188119	0.5734265734265734	0.768361581920904	0.7593984962406015	0.7817258883248731	0.6066666666666667	0.7209302325581395	0.7828282828282829	0.7862068965517242	0.7918781725888325	0.7916666666666666	0.8314606741573034	0.8314606741573034	0.8426966292134831	0.8426966292134831	0.7752808988764045	0.8202247191011236	0.8314606741573034	0.8202247191011236	0.8314606741573034	0.7837837837837838	0.8314606741573034	0.8314606741573034	0.8314606741573034	0.7684729064039408	0.8202247191011236	0.7640449438202247	0.8314606741573034	0.8202247191011236	0.7857142857142857	0.7964601769911505	0.8279569892473119	0.8426966292134831
Sector 22: Utilities: 2002	0.9096774193548387	0.9242424242424242	0.9038461538461539	0.7941176470588235	0.9201680672268907	0.8972602739726028	0.875	0.8714285714285714	0.889763779527559	0.8734177215189873	0.8674698795180723	0.92	0.9257425742574258	0.8976377952755905	0.8773584905660378	0.8976377952755905	0.8166666666666667	0.9565217391304348	0.890625	0.8108108108108109	0.9549763033175356	0.8533333333333334	0.872093023255814	0.9230769230769231	0.9291666666666667	0.9288537549407114	0.9279661016949152	0.9253112033195021	0.930327868852459	0.8872180451127819	0.8918918918918919	0.9473684210526315	0.8854166666666666	0.8865248226950354	0.9438943894389439	0.7746478873239436	0.8787878787878788	0.9534883720930233	0.8761061946902655	0.8666666666666667	0.9084967320261438	0.8846153846153846	0.8588235294117647	0.875	0.9038461538461539	0.7758620689655172	0.7692307692307693	0.8529411764705882	0.8552631578947368	0.8914728682170543	0.8461538461538461	0.7941176470588235	0.8877551020408163	0.8934426229508197	0.8255813953488372	1.0	0.8518518518518519	0.8793103448275862	0.8431372549019608	0.8866666666666667	0.8333333333333334	0.8421052631578947	0.9285714285714286	0.8541666666666666	0.8571428571428571	0.8780487804878049	0.8776978417266187	0.8333333333333334	0.8613861386138614	0.8741258741258742	0.8757062146892656	0.8345864661654135	0.8984771573604061	0.8866666666666667	0.8953488372093024	0.9090909090909091	0.8896551724137931	0.9086294416243654	0.8888888888888888	0.8529411764705882	0.8529411764705882	0.8181818181818182	0.8181818181818182	0.8214285714285714	0.8888888888888888	0.8604651162790697	0.8157894736842105	0.875	0.8828828828828829	0.875	0.875	0.875	0.9211822660098522	0.8108108108108109	0.8615384615384616	0.84	0.8787878787878788	0.8673469387755102	0.8584070796460177	0.8494623655913979	0.8656716417910447
Sector 22: Utilities: Subject Series�Estab & Firm Size: Concentration by Largest Firms for the United States: 2002	0.8838709677419355	1.0	1.0	1.0	0.7899159663865546	0.7671232876712328	0.7543859649122807	0.7456140350877193	0.8188976377952756	0.7719298245614035	0.8070175438596491	0.7542857142857143	0.7772277227722773	0.8110236220472441	0.8245614035087719	0.8110236220472441	0.8070175438596491	0.8434782608695652	0.7734375	0.868421052631579	0.8459715639810427	0.7631578947368421	0.7894736842105263	0.7991452991452992	0.8041666666666667	0.8102766798418972	0.8050847457627118	0.8049792531120332	0.8073770491803278	0.7744360902255639	0.7702702702702703	0.8173374613003096	0.7894736842105263	0.8014184397163121	0.8151815181518152	0.7894736842105263	0.8508771929824561	0.8423772609819121	0.868421052631579	0.868421052631579	0.7843137254901961	1.0	0.7105263157894737	0.8333333333333334	0.782051282051282	0.7719298245614035	0.8947368421052632	0.8333333333333334	0.7631578947368421	0.7829457364341085	0.9035087719298246	0.8596491228070176	1.0	0.7950819672131147	1.0	0.9736842105263158	0.8859649122807017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8373983739837398	0.8273381294964028	0.7894736842105263	0.8245614035087719	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8596491228070176	0.8596491228070176	0.8070175438596491	0.868421052631579	0.8245614035087719	0.8421052631578947	0.8508771929824561	0.8333333333333334	0.8508771929824561	0.8508771929824561	0.8508771929824561	0.7635467980295566	0.8421052631578947	1.0	0.8157894736842105	0.8421052631578947	1.0	1.0	1.0	0.8070175438596491
Sector 62: Health Care and Social Assistance: Geographic Area Series: 2002	0.896774193548387	0.7803030303030303	0.7163461538461539	0.7647058823529411	0.8319327731092437	0.7534246575342466	0.7613636363636364	0.8378378378378378	0.7795275590551181	0.8607594936708861	0.8554216867469879	0.8057142857142857	0.8168316831683168	0.7637795275590551	0.7547169811320755	0.7637795275590551	0.7837837837837838	0.8869565217391304	0.765625	0.8108108108108109	0.8838862559241706	0.88	0.7790697674418605	0.811965811965812	0.8208333333333333	0.8260869565217391	0.826271186440678	0.8257261410788381	0.8319672131147541	0.7669172932330827	0.7702702702702703	0.8637770897832817	0.7916666666666666	0.7872340425531915	0.8613861386138614	0.8378378378378378	0.8378378378378378	0.8811369509043928	0.7610619469026548	0.7972972972972973	0.7843137254901961	0.8918918918918919	0.8588235294117647	0.7837837837837838	0.7948717948717948	0.8108108108108109	0.8513513513513513	0.8108108108108109	0.868421052631579	0.7984496124031008	0.8513513513513513	0.7972972972972973	0.8061224489795918	0.7868852459016393	0.7674418604651163	0.9594594594594594	0.8513513513513513	0.7758620689655172	0.7745098039215687	0.5733333333333334	0.8108108108108109	0.8947368421052632	0.8243243243243243	0.8108108108108109	0.7972972972972973	0.8130081300813008	0.7913669064748201	0.8333333333333334	0.801980198019802	0.7972027972027972	0.8022598870056498	0.6616541353383458	0.7055837563451777	0.7933333333333333	0.7965116279069767	0.8080808080808081	0.7655172413793103	0.8121827411167513	0.6875	0.7702702702702703	0.7702702702702703	0.8108108108108109	0.8108108108108109	0.8378378378378378	0.8243243243243243	0.7837837837837838	0.8378378378378378	0.8378378378378378	0.8108108108108109	0.8378378378378378	0.8378378378378378	0.8378378378378378	0.8078817733990148	0.8378378378378378	0.8108108108108109	0.7837837837837838	0.8243243243243243	0.7346938775510204	0.7787610619469026	0.8064516129032258	0.8513513513513513
Sector 62: Health Care and Social Assistance: Geographic Area Series: 2002	0.896774193548387	0.7803030303030303	0.7163461538461539	0.7647058823529411	0.8319327731092437	0.7534246575342466	0.7613636363636364	0.8378378378378378	0.7795275590551181	0.8607594936708861	0.8554216867469879	0.8057142857142857	0.8168316831683168	0.7637795275590551	0.7547169811320755	0.7637795275590551	0.7837837837837838	0.8869565217391304	0.765625	0.8108108108108109	0.8838862559241706	0.88	0.7790697674418605	0.811965811965812	0.8208333333333333	0.8260869565217391	0.826271186440678	0.8257261410788381	0.8319672131147541	0.7669172932330827	0.7702702702702703	0.8637770897832817	0.7916666666666666	0.7872340425531915	0.8613861386138614	0.8378378378378378	0.8378378378378378	0.8811369509043928	0.7610619469026548	0.7972972972972973	0.7843137254901961	0.8918918918918919	0.8588235294117647	0.7837837837837838	0.7948717948717948	0.8108108108108109	0.8513513513513513	0.8108108108108109	0.868421052631579	0.7984496124031008	0.8513513513513513	0.7972972972972973	0.8061224489795918	0.7868852459016393	0.7674418604651163	0.9594594594594594	0.8513513513513513	0.7758620689655172	0.7745098039215687	0.5733333333333334	0.8108108108108109	0.8947368421052632	0.8243243243243243	0.8108108108108109	0.7972972972972973	0.8130081300813008	0.7913669064748201	0.8333333333333334	0.801980198019802	0.7972027972027972	0.8022598870056498	0.6616541353383458	0.7055837563451777	0.7933333333333333	0.7965116279069767	0.8080808080808081	0.7655172413793103	0.8121827411167513	0.6875	0.7702702702702703	0.7702702702702703	0.8108108108108109	0.8108108108108109	0.8378378378378378	0.8243243243243243	0.7837837837837838	0.8378378378378378	0.8378378378378378	0.8108108108108109	0.8378378378378378	0.8378378378378378	0.8378378378378378	0.8078817733990148	0.8378378378378378	0.8108108108108109	0.7837837837837838	0.8243243243243243	0.7346938775510204	0.7787610619469026	0.8064516129032258	0.8513513513513513
2002 Census of Governments, Volume 4, Number 4, Finances of Municipal and Township Governments	0.8903225806451613	0.8068181818181818	0.8028846153846154	0.8529411764705882	0.8361344537815126	0.726027397260274	0.8404255319148937	0.7978723404255319	0.7795275590551181	0.8297872340425532	0.8191489361702128	0.8	0.7772277227722773	0.7952755905511811	0.8301886792452831	0.7952755905511811	0.7553191489361702	0.8608695652173913	0.7734375	0.8191489361702128	0.8625592417061612	0.776595744680851	0.8404255319148937	0.811965811965812	0.8125	0.8181818181818182	0.809322033898305	0.8174273858921162	0.8155737704918032	0.7142857142857143	0.7972972972972973	0.8390092879256966	0.8541666666666666	0.7872340425531915	0.8250825082508251	0.776595744680851	0.8191489361702128	0.8630490956072352	0.7787610619469026	0.8404255319148937	0.7450980392156863	0.9042553191489362	0.7553191489361702	0.8085106382978723	0.782051282051282	0.7872340425531915	0.8936170212765957	0.8085106382978723	0.8085106382978723	0.7906976744186046	0.8723404255319149	0.851063829787234	0.8163265306122449	0.7622950819672131	0.8191489361702128	0.9680851063829787	0.8404255319148937	0.7672413793103449	0.7941176470588235	0.7333333333333333	0.7978723404255319	0.7659574468085106	0.8404255319148937	0.776595744680851	0.7659574468085106	0.4796747967479675	0.39568345323741005	0.8404255319148937	0.8514851485148515	0.7762237762237763	0.7909604519774012	0.7819548872180451	0.7969543147208121	0.7733333333333333	0.7732558139534884	0.7878787878787878	0.7793103448275862	0.7918781725888325	0.7916666666666666	0.8404255319148937	0.8404255319148937	0.8404255319148937	0.8404255319148937	0.7659574468085106	0.8297872340425532	0.8085106382978723	0.8297872340425532	0.8191489361702128	0.7837837837837838	0.8191489361702128	0.8191489361702128	0.8191489361702128	0.7931034482758621	0.8297872340425532	0.7659574468085106	0.7872340425531915	0.8191489361702128	0.826530612244898	0.7876106194690266	0.8404255319148937	0.723404255319149
2006 EIA-906/920 Monthly Time Series	0.9225806451612903	0.9128787878787878	0.9134615384615384	0.8823529411764706	0.9201680672268907	0.8972602739726028	0.8522727272727273	0.8285714285714286	0.889763779527559	0.8607594936708861	0.8433734939759037	0.9085714285714286	0.9108910891089109	0.8740157480314961	0.8584905660377359	0.8740157480314961	0.85	0.95	0.875	0.9459459459459459	0.9478672985781991	0.84	0.8837209302325582	0.9188034188034188	0.9208333333333333	0.924901185770751	0.923728813559322	0.9253112033195021	0.9221311475409836	0.8872180451127819	0.8918918918918919	0.9380804953560371	0.8645833333333334	0.8652482269503546	0.933993399339934	0.8591549295774648	0.9166666666666666	0.9405684754521964	0.8584070796460177	0.8888888888888888	0.9084967320261438	0.8333333333333334	0.8588235294117647	0.9	0.8846153846153846	0.8620689655172413	0.8611111111111112	0.8333333333333334	0.8552631578947368	0.8914728682170543	0.8333333333333334	0.8888888888888888	0.8469387755102041	0.860655737704918	0.872093023255814	0.9722222222222222	0.7777777777777778	0.8362068965517241	0.8137254901960784	0.86	0.8958333333333334	0.8552631578947368	0.9444444444444444	0.8541666666666666	0.8809523809523809	0.8861788617886179	0.8848920863309353	0.8571428571428571	0.8811881188118812	0.8881118881118881	0.903954802259887	0.8721804511278195	0.9086294416243654	0.8933333333333333	0.8895348837209303	0.9090909090909091	0.8896551724137931	0.9035532994923858	0.8888888888888888	0.8611111111111112	0.8611111111111112	0.9444444444444444	0.9444444444444444	0.8392857142857143	0.8888888888888888	0.8837209302325582	0.9210526315789473	0.8888888888888888	0.8738738738738738	0.8888888888888888	0.8888888888888888	0.8888888888888888	0.9113300492610837	0.9459459459459459	0.8461538461538461	0.84	0.9166666666666666	0.8469387755102041	0.8761061946902655	0.8817204301075269	0.835820895522388
Agricultural Projections to 2017	0.896774193548387	0.9166666666666666	0.8942307692307693	0.8333333333333334	0.907563025210084	0.8835616438356164	0.8409090909090909	0.8285714285714286	0.8661417322834646	0.8227848101265823	0.8433734939759037	0.8857142857142857	0.900990099009901	0.8740157480314961	0.8490566037735849	0.8740157480314961	0.8	0.9478260869565217	0.859375	0.8108108108108109	0.943127962085308	0.84	0.8023255813953488	0.905982905982906	0.9083333333333333	0.9130434782608695	0.902542372881356	0.9087136929460581	0.9057377049180327	0.8571428571428571	0.8783783783783784	0.9287925696594427	0.8645833333333334	0.8723404255319149	0.9240924092409241	0.7887323943661971	0.6060606060606061	0.9328165374677002	0.8761061946902655	0.8125	0.869281045751634	0.875	0.8235294117647058	0.85	0.8653846153846154	0.7586206896551724	0.78125	0.8529411764705882	0.8026315789473685	0.8372093023255814	0.78125	0.8235294117647058	0.826530612244898	0.8770491803278688	0.7906976744186046	0.9375	0.84375	0.853448275862069	0.8431372549019608	0.8866666666666667	0.7916666666666666	0.8026315789473685	0.84375	0.7916666666666666	0.8333333333333334	0.8861788617886179	0.8920863309352518	0.8214285714285714	0.8613861386138614	0.8671328671328671	0.8813559322033898	0.8721804511278195	0.8934010152284264	0.8733333333333333	0.8837209302325582	0.8939393939393939	0.8620689655172413	0.8984771573604061	0.875	0.7647058823529411	0.7647058823529411	0.8787878787878788	0.8787878787878788	0.8035714285714286	0.875	0.8372093023255814	0.631578947368421	0.59375	0.8378378378378378	0.59375	0.59375	0.59375	0.9014778325123153	0.6216216216216216	0.8307692307692308	0.7	0.6060606060606061	0.8469387755102041	0.8584070796460177	0.8279569892473119	0.8507462686567164
