	Distribution of Employment within Food Manufacturing (NAICS 311):	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Animal Slaughtering and Processing made up the largest share of both employment (33%) and the value of shipments (27%)	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Department of Energy, Energy Information Administration.	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Manufacturing: Geographic Area Series: Industry Statistics for the States, Metropolitan and Micropolitan Statistical Areas, Counties, and Places:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 31: EC0731I1: Manufacturing: Industry Series: Detailed Statistics by Industry for the United States: 2007.â€ Accessed on	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	Census Bureau; generated by RTI International; using American FactFinder; â€œSector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Bureau; generated by RTI International; using American FactFinder; â€œSector 00: All Sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Bureau; generated by Kapur Energy and Environment; using American FactFinder; â€œSector 00: EC0700A1: All Sectors: Geographic Area Series: Economy-Wide Key Statistics:	Paper & Forest Products.	Assessing the Employment Impacts of Environmental and Natural Resource Policy.â€ Environmental and Resource Economics	Environmental regulation and labor demand: Evidence from the south coast air basin.	Do environmental regulations cost jobs? An industry-level analysis of the UK.	Transforming: The Dow Chemical Company	Deposition and cycling of sulfur controls mercury accumulation in Isle Royale fish.	Jobs versus the Environment: An Industry-Level Perspective.â€	What Determines the Value of Life?	Estimating the Public Health Benefits of Proposed Air Pollution Regulations.	Chemicals.â€ Standard and Poorâ€™s Industry Surveys.	Lung Cancer, Cardiopulmonary Mortality, and Long-term Exposure to Fine Particulate Air Pollution.â€	Expert Judgment Assessment of the Mortality Impact of Changes in Ambient Fine Particulate Matter in the U.S.â€ Environ. Sci. Technol.	Applying General Equilibrium. New York:	of Economic Analysis (BEA).	of Economic Analysis (BEA).	Producer Price Index. Series ID:PCU321â€”321â€”& PCUOMFGâ€”OMFGâ€”<http://www.bls.gov/ppi/home.htm&gt;. (Data accessed on	Producer Price Index. Series ID:PCU322â€“322â€“ & PCUOMFGâ€“OMFGâ€“.	of Labor Statistics (BLS).	Producer Price Index.â€ Series ID: PCU3313â€“ 3313â€“ & PCUOMFGâ€“OMFGâ€“.	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States	Economic Census: Sector 22: Utilities: Geographic Area Series: Summary Statistics:	Census of Governments, Volume 4, Number 3, Finances of County Governments:	Census of Governments, Volume 4, Number 4, Finances of Municipal and Township Governments:	Exclusions from the Economic Census.â€	Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes:	NAICS Definition.â€ sssd/naics/naicsrch?code=324&search=2002%20NAICS%20Search&gt;.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration.	Department of Energy, Energy Information Administration. 2010d. â€œElectric Power Annual 2008: Table 8.1, Table 8.3, Table 8.4, Table 8.5,	Occupational Safety and Health Administration (OSHA).	As obtained on	Producer Price Indexes. Id: PCU311â€”311â€”Food Manufacturing & PCUOMFGâ€“OMFGâ€“Total Manufacturing&gt;.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Guidelines for Preparing Economic Analyses.	Environmental Protection Agency.	Environmental Protection Agency.	Environmental Protection Agency, Office of Air Quality Planning and Standards.	Environmental Protection Agency	Regulatory Impact Analysis,	Regulatory Impact Analysis: National Emission Standards for Hazardous Air Pollutants from the Portland Cement Manufacturing Industry. Office of Air Quality Planning and Standards, Research Triangle Park,	Environmental Protection Agency (U.S.	Integrated Science Assessment for Particulate Matter (Final Report). EPA-600-R-08-139F. National Center for Environmental Assessmentâ€”RTP Division. December. Available at TO: Jim Eddinger, U.S. Environmental Protection Agency, OAQPS/SPPD FROM: Susan McClutchey, Amanda Singleton, and Graham Gibson,	Methodology for Estimating Control Costs for the Major Source Industrial, Commercial and Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants.	New Unit Analysis for Industrial, Commercial, and Institutional Boilers and Process Heaters at Major Sources.	Delivered Fuel Prices to Industrial and Commercial Clients.	Department of Energy, EIA. Annual Energy Outlook 2009. Table 2. Energy Consumption by Sector	MACT Floor Analysis for the Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	New Unit Analysis Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Methodology for Estimating Control Costs for Industrial, Commercial, Institutional Boilers and Process Heaters National Emission Standards for Hazardous Air Pollutants â€“ Major Source.	Development of Baseline Emission Factors for Boilers and Process Heaters at Commercial, Industrial and Institutional Facilities.	Methodology for Developing Model Units for Industrial, Commercial, and Institutional Boilers National Emission Standards for Hazardous Air Pollutants â€“ Area Source.	Department of Energy. Energy Information Administration. Annual Energy Outlook	Institute. Sector-Based Based Pollution Prevention: Toxic Reductions through Energy Efficiency and Conservation Among Industrial Boilers.
2002 Economic Census: Sector 00: All sectors: Core Business Statistics Series: Comparative Statistics for the United States and the States (1997 NAICS Basis.	0.24637681159420288	0.23529411764705888	0.23529411764705888	0.23529411764705888	0.23529411764705888	0.28125	0.323943661971831	0.38181818181818183	0.323943661971831	0.30434782608695654	0.23529411764705888	0.2571428571428571	0.1842105263157895	0.2666666666666667	0.30434782608695654	0.23529411764705888	0.2571428571428571	0.23529411764705888	0.2571428571428571	0.5102040816326531	0.25806451612903225	0.2857142857142857	0.3548387096774194	0.4181818181818182	0.33333333333333337	0.32258064516129037	0.4716981132075472	0.30000000000000004	0.31034482758620685	0.39682539682539686	0.2753623188405797	0.4482758620689655	0.4117647058823529	0.4117647058823529	0.3157894736842105	0.4426229508196722	0.48	0.4516129032258065	0.1333333333333333	0.1333333333333333	0.2542372881355932	0.4	0.34375	0.3584905660377359	0.2666666666666667	0.36363636363636365	0.38181818181818183	0.38181818181818183	0.38181818181818183	0.38181818181818183	0.323943661971831	0.288135593220339	0.5555555555555556	0.4029850746268657	0.33333333333333337	0.3571428571428571	0.42307692307692313	0.42307692307692313	0.33333333333333337	0.4509803921568627	0.40740740740740744	0.295774647887324	0.34545454545454546	0.2790697674418605	0.2727272727272727	0.28125	0.34545454545454546	0.2727272727272727	0.28358208955223885	0.2615384615384615	0.2727272727272727	0.28358208955223885	0.2786885245901639	0.22857142857142854	0.3448275862068966	0.24242424242424243
2002 Economic Census: Sector 22: Utilities: Geographic Area Series: Summary Statistics: 2002.Ó	0.3015873015873016	1.0	1.0	1.0	1.0	0.31034482758620685	1.0	0.34693877551020413	1.0	1.0	1.0	1.0	1.0	0.2222222222222222	1.0	1.0	1.0	1.0	1.0	0.4883720930232558	1.0	0.28	0.3214285714285714	0.30612244897959184	0.2941176470588235	1.0	0.44680851063829785	0.2962962962962963	1.0	1.0	1.0	0.3076923076923077	0.4222222222222223	0.4222222222222223	1.0	1.0	0.5454545454545454	1.0	0.18518518518518523	0.18518518518518523	0.05660377358490565	0.37037037037037035	0.3793103448275862	1.0	0.2222222222222222	1.0	0.34693877551020413	0.34693877551020413	0.34693877551020413	0.34693877551020413	1.0	0.28301886792452835	0.5384615384615384	1.0	0.2962962962962963	0.24	0.30434782608695654	0.30434782608695654	0.2962962962962963	0.33333333333333337	0.29166666666666663	0.29230769230769227	0.26530612244897955	1.0	0.30000000000000004	0.3448275862068966	0.3877551020408163	0.23333333333333328	1.0	1.0	1.0	1.0	0.38181818181818183	1.0	0.3076923076923077	0.2666666666666667
2002 Energy Consumption by ManufacturersÑData Tables.Ó Tables 3.2, N3.2 and 5.2	0.2647058823529411	1.0	1.0	1.0	1.0	0.33333333333333337	1.0	0.2962962962962963	1.0	1.0	1.0	1.0	1.0	0.35593220338983056	1.0	1.0	1.0	1.0	1.0	0.5	1.0	0.3090909090909091	0.34426229508196726	0.33333333333333337	0.2857142857142857	1.0	0.46153846153846156	0.3220338983050848	1.0	1.0	1.0	0.4035087719298246	0.48	0.48	1.0	1.0	0.5510204081632653	1.0	0.35593220338983056	0.35593220338983056	0.3448275862068966	0.3220338983050848	0.3015873015873016	1.0	0.35593220338983056	1.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963	1.0	0.3793103448275862	0.5454545454545454	1.0	0.3220338983050848	0.3090909090909091	0.4117647058823529	0.4117647058823529	0.3220338983050848	0.43999999999999995	0.3584905660377359	0.2857142857142857	0.4444444444444444	1.0	0.29230769230769227	0.33333333333333337	0.37037037037037035	0.19999999999999996	1.0	1.0	1.0	1.0	0.30000000000000004	1.0	0.29824561403508776	0.3538461538461538
2006 Energy Consumption by ManufacturersÑData Tables. Table 3.1	0.2615384615384615	1.0	1.0	1.0	1.0	0.33333333333333337	1.0	0.33333333333333337	1.0	1.0	1.0	1.0	1.0	0.3214285714285714	1.0	1.0	1.0	1.0	1.0	0.5111111111111111	1.0	0.3076923076923077	0.3448275862068966	0.2941176470588235	0.28301886792452835	1.0	0.4285714285714286	0.3214285714285714	1.0	1.0	1.0	0.40740740740740744	0.44680851063829785	0.44680851063829785	1.0	1.0	0.5217391304347826	1.0	0.3571428571428571	0.3571428571428571	0.3090909090909091	0.3571428571428571	0.3666666666666667	1.0	0.3214285714285714	1.0	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	1.0	0.38181818181818183	0.5609756097560976	1.0	0.3571428571428571	0.3076923076923077	0.375	0.375	0.3571428571428571	0.4042553191489362	0.36	0.34328358208955223	0.4117647058823529	1.0	0.3548387096774194	0.4	0.37254901960784315	0.19354838709677424	1.0	1.0	1.0	1.0	0.33333333333333337	1.0	0.2962962962962963	0.3548387096774194
2006 Energy Consumption by ManufacturersÑData Tables.Ó Table 3.1.	0.2727272727272727	1.0	1.0	1.0	1.0	0.34426229508196726	1.0	0.34615384615384615	1.0	1.0	1.0	1.0	1.0	0.33333333333333337	1.0	1.0	1.0	1.0	1.0	0.5217391304347826	1.0	0.3207547169811321	0.35593220338983056	0.3076923076923077	0.2962962962962963	1.0	0.43999999999999995	0.33333333333333337	1.0	1.0	1.0	0.4181818181818182	0.45833333333333337	0.45833333333333337	1.0	1.0	0.5319148936170213	1.0	0.368421052631579	0.368421052631579	0.3214285714285714	0.368421052631579	0.3770491803278688	1.0	0.33333333333333337	1.0	0.34615384615384615	0.34615384615384615	0.34615384615384615	0.34615384615384615	1.0	0.3928571428571429	0.5714285714285714	1.0	0.368421052631579	0.3207547169811321	0.3877551020408163	0.3877551020408163	0.368421052631579	0.41666666666666663	0.37254901960784315	0.3529411764705882	0.42307692307692313	1.0	0.3650793650793651	0.4098360655737705	0.3846153846153846	0.2063492063492064	1.0	1.0	1.0	1.0	0.3448275862068966	1.0	0.3090909090909091	0.3650793650793651
Corporation Source Book: Data File 2005	0.4035087719298246	0.3571428571428571	0.3571428571428571	0.3571428571428571	0.3571428571428571	0.46153846153846156	0.423728813559322	0.5348837209302326	0.423728813559322	0.4035087719298246	0.3571428571428571	0.3793103448275862	0.375	0.29166666666666663	0.4035087719298246	0.3571428571428571	0.3793103448275862	0.3571428571428571	0.3793103448275862	0.45945945945945943	0.52	0.4545454545454546	0.52	0.39534883720930236	0.4222222222222223	0.52	0.46341463414634143	0.45833333333333337	0.4347826086956522	0.4509803921568627	0.4736842105263158	0.4782608695652174	0.5897435897435898	0.5897435897435898	0.4375	0.4285714285714286	0.5263157894736843	0.48	0.29166666666666663	0.29166666666666663	0.3191489361702128	0.41666666666666663	0.42307692307692313	0.46341463414634143	0.29166666666666663	0.4814814814814815	0.5348837209302326	0.5348837209302326	0.5348837209302326	0.5348837209302326	0.423728813559322	0.44680851063829785	0.5757575757575757	0.49090909090909096	0.5	0.5	0.5	0.5	0.5	0.4871794871794872	0.4285714285714286	0.4576271186440678	0.4883720930232558	0.5135135135135135	0.4814814814814815	0.46153846153846156	0.34883720930232553	0.33333333333333337	0.4545454545454546	0.4716981132075472	0.4814814814814815	0.49090909090909096	0.34693877551020413	0.4482758620689655	0.4347826086956522	0.4444444444444444
Corporation Source Book: Data File 2007	0.4035087719298246	0.3571428571428571	0.3571428571428571	0.3571428571428571	0.3571428571428571	0.42307692307692313	0.423728813559322	0.5348837209302326	0.423728813559322	0.4035087719298246	0.3571428571428571	0.3448275862068966	0.34375	0.29166666666666663	0.4035087719298246	0.3571428571428571	0.3448275862068966	0.3571428571428571	0.3448275862068966	0.45945945945945943	0.52	0.4545454545454546	0.52	0.39534883720930236	0.4222222222222223	0.52	0.46341463414634143	0.45833333333333337	0.4347826086956522	0.4509803921568627	0.4736842105263158	0.4782608695652174	0.5897435897435898	0.5897435897435898	0.4375	0.4285714285714286	0.5263157894736843	0.48	0.29166666666666663	0.29166666666666663	0.3191489361702128	0.41666666666666663	0.42307692307692313	0.46341463414634143	0.29166666666666663	0.4814814814814815	0.5348837209302326	0.5348837209302326	0.5348837209302326	0.5348837209302326	0.4576271186440678	0.44680851063829785	0.5757575757575757	0.49090909090909096	0.5	0.5	0.5	0.5	0.5	0.4871794871794872	0.4285714285714286	0.4576271186440678	0.4883720930232558	0.5135135135135135	0.4814814814814815	0.46153846153846156	0.34883720930232553	0.33333333333333337	0.4545454545454546	0.4716981132075472	0.4814814814814815	0.49090909090909096	0.34693877551020413	0.4482758620689655	0.4347826086956522	0.4444444444444444
Current and Historical Monthly Retail Sales, Revenues and Average Revenue per Kilowatt hour by State and by Sector (Form EIA-826).	0.21621621621621623	0.28767123287671237	0.28767123287671237	0.28767123287671237	0.28767123287671237	0.2753623188405797	0.2894736842105263	0.3666666666666667	0.2894736842105263	0.29729729729729726	0.28767123287671237	0.28	0.2592592592592593	0.3846153846153846	0.29729729729729726	0.28767123287671237	0.28	0.28767123287671237	0.28	0.5185185185185186	0.28358208955223885	0.34426229508196726	0.31343283582089554	0.43333333333333335	0.32258064516129037	0.31343283582089554	0.5517241379310345	0.29230769230769227	0.33333333333333337	0.2647058823529411	0.2432432432432432	0.4285714285714286	0.4642857142857143	0.4642857142857143	0.308641975308642	0.48484848484848486	0.5272727272727273	0.5223880597014925	0.3538461538461538	0.3538461538461538	0.3125	0.41538461538461535	0.33333333333333337	0.4482758620689655	0.3846153846153846	0.46478873239436624	0.3666666666666667	0.3666666666666667	0.3666666666666667	0.3666666666666667	0.3157894736842105	0.28125	0.56	0.4722222222222222	0.32307692307692304	0.3770491803278688	0.4035087719298246	0.4035087719298246	0.32307692307692304	0.4285714285714286	0.3220338983050848	0.26315789473684215	0.3666666666666667	0.23076923076923073	0.2676056338028169	0.30434782608695654	0.3666666666666667	0.295774647887324	0.2777777777777778	0.3142857142857143	0.2676056338028169	0.2777777777777778	0.303030303030303	0.2533333333333333	0.3650793650793651	0.2676056338028169
Dun & Bradstreet Small Business Solutions	0.42307692307692313	0.4117647058823529	0.4117647058823529	0.4117647058823529	0.4117647058823529	0.4042553191489362	0.4444444444444444	0.368421052631579	0.4444444444444444	0.42307692307692313	0.4117647058823529	0.4339622641509434	0.4576271186440678	0.3023255813953488	0.42307692307692313	0.4117647058823529	0.4339622641509434	0.4117647058823529	0.4339622641509434	0.375	0.4222222222222223	0.33333333333333337	0.37777777777777777	0.42105263157894735	0.30000000000000004	0.4666666666666667	0.2777777777777778	0.34883720930232553	0.31707317073170727	0.4347826086956522	0.46153846153846156	0.5121951219512195	0.47058823529411764	0.47058823529411764	0.4576271186440678	0.4545454545454546	0.4545454545454546	0.4666666666666667	0.3023255813953488	0.3023255813953488	0.38095238095238093	0.4418604651162791	0.44680851063829785	0.38888888888888884	0.3023255813953488	0.4693877551020408	0.368421052631579	0.368421052631579	0.368421052631579	0.368421052631579	0.4814814814814815	0.33333333333333337	0.3571428571428571	0.48	0.34883720930232553	0.3846153846153846	0.4285714285714286	0.4285714285714286	0.34883720930232553	0.4117647058823529	0.3513513513513513	0.4814814814814815	0.42105263157894735	0.5652173913043479	0.3877551020408163	0.36170212765957444	0.26315789473684215	0.4285714285714286	0.4	0.375	0.3877551020408163	0.4	0.31818181818181823	0.39622641509433965	0.31707317073170727	0.3877551020408163
Electric Power Annual 2007: Table 6.3	0.423728813559322	0.4482758620689655	0.4482758620689655	0.4482758620689655	0.4482758620689655	0.37037037037037035	0.4426229508196722	0.5111111111111111	0.4426229508196722	0.4576271186440678	0.4482758620689655	0.43333333333333335	0.3939393939393939	0.43999999999999995	0.4576271186440678	0.4482758620689655	0.43333333333333335	0.4482758620689655	0.43333333333333335	0.4871794871794872	0.42307692307692313	0.34782608695652173	0.46153846153846156	0.4666666666666667	0.4893617021276596	0.3846153846153846	0.5348837209302326	0.36	0.45833333333333337	0.4339622641509434	0.423728813559322	0.375	0.5121951219512195	0.5121951219512195	0.4545454545454546	0.4901960784313726	0.55	0.5384615384615384	0.4	0.4	0.3877551020408163	0.43999999999999995	0.4444444444444444	0.4418604651162791	0.43999999999999995	0.5	0.5111111111111111	0.5111111111111111	0.5111111111111111	0.5111111111111111	0.2786885245901639	0.4693877551020408	0.48571428571428577	0.4385964912280702	0.4	0.3913043478260869	0.33333333333333337	0.33333333333333337	0.4	0.36585365853658536	0.4545454545454546	0.4426229508196722	0.37777777777777777	0.4473684210526315	0.4642857142857143	0.4444444444444444	0.4222222222222223	0.3571428571428571	0.4385964912280702	0.4181818181818182	0.4642857142857143	0.4736842105263158	0.4509803921568627	0.5	0.45833333333333337	0.3928571428571429
Electric Power Use: Manufacturing and Mining	0.3214285714285714	0.38181818181818183	0.38181818181818183	0.38181818181818183	0.38181818181818183	0.37254901960784315	0.3793103448275862	0.38095238095238093	0.3793103448275862	0.3928571428571429	0.38181818181818183	0.4385964912280702	0.39682539682539686	0.3191489361702128	0.3928571428571429	0.38181818181818183	0.4385964912280702	0.38181818181818183	0.4385964912280702	0.38888888888888884	0.30612244897959184	0.2093023255813954	0.34693877551020413	0.33333333333333337	0.31818181818181823	0.3877551020408163	0.4	0.276595744680851	0.37777777777777777	0.31999999999999995	0.3214285714285714	0.4222222222222223	0.4736842105263158	0.4736842105263158	0.39682539682539686	0.41666666666666663	0.5135135135135135	0.4285714285714286	0.276595744680851	0.276595744680851	0.30434782608695654	0.4042553191489362	0.33333333333333337	0.35	0.3191489361702128	0.5094339622641509	0.38095238095238093	0.38095238095238093	0.38095238095238093	0.38095238095238093	0.3448275862068966	0.3913043478260869	0.4375	0.2962962962962963	0.276595744680851	0.2558139534883721	0.33333333333333337	0.33333333333333337	0.276595744680851	0.3157894736842105	0.36585365853658536	0.3448275862068966	0.33333333333333337	0.452054794520548	0.3207547169811321	0.2941176470588235	0.33333333333333337	0.4339622641509434	0.37037037037037035	0.3076923076923077	0.3207547169811321	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.3207547169811321
Exclusions from the Economic Census	0.3846153846153846	0.4117647058823529	0.4117647058823529	0.4117647058823529	0.4117647058823529	0.4042553191489362	0.4444444444444444	0.42105263157894735	0.4444444444444444	0.46153846153846156	0.4117647058823529	0.4339622641509434	0.4576271186440678	0.3023255813953488	0.46153846153846156	0.4117647058823529	0.4339622641509434	0.4117647058823529	0.4339622641509434	0.5	0.33333333333333337	0.23076923076923073	0.37777777777777777	0.3157894736842105	0.30000000000000004	0.37777777777777777	0.2777777777777778	0.3023255813953488	0.31707317073170727	0.34782608695652173	0.34615384615384615	0.5121951219512195	0.4117647058823529	0.4117647058823529	0.4915254237288136	0.5	0.5151515151515151	0.5111111111111111	0.2558139534883721	0.2558139534883721	0.2857142857142857	0.34883720930232553	0.36170212765957444	0.05555555555555558	0.3023255813953488	0.5102040816326531	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.4814814814814815	0.33333333333333337	0.5	0.43999999999999995	0.34883720930232553	0.33333333333333337	0.37142857142857144	0.37142857142857144	0.34883720930232553	0.3529411764705882	0.3513513513513513	0.40740740740740744	0.42105263157894735	0.536231884057971	0.34693877551020413	0.4042553191489362	0.3157894736842105	0.3877551020408163	0.36	0.375	0.34693877551020413	0.36	0.31818181818181823	0.39622641509433965	0.36585365853658536	0.30612244897959184
Firm Size Data from the Statistics of U.S. Businesses: U.S. Detail Employment Sizes: 2002	0.3015873015873016	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.25806451612903225	0.3448275862068966	0.3538461538461538	0.34693877551020413	0.3538461538461538	0.3650793650793651	0.25806451612903225	0.3125	0.22857142857142854	0.03703703703703709	0.3650793650793651	0.25806451612903225	0.3125	0.25806451612903225	0.3125	0.4418604651162791	0.3214285714285714	0.28	0.3214285714285714	0.30612244897959184	0.2549019607843137	0.3571428571428571	0.36170212765957444	0.2962962962962963	0.34615384615384615	0.368421052631579	0.3015873015873016	0.42307692307692313	0.37777777777777777	0.37777777777777777	0.37142857142857144	0.4181818181818182	0.4545454545454546	0.4642857142857143	0.18518518518518523	0.18518518518518523	0.2075471698113207	0.37037037037037035	0.3793103448275862	0.3191489361702128	0.03703703703703709	0.43333333333333335	0.34693877551020413	0.34693877551020413	0.34693877551020413	0.34693877551020413	0.32307692307692304	0.28301886792452835	0.5897435897435898	0.4426229508196722	0.33333333333333337	0.31999999999999995	0.3913043478260869	0.3913043478260869	0.33333333333333337	0.4222222222222223	0.375	0.32307692307692304	0.34693877551020413	0.375	0.30000000000000004	0.3448275862068966	0.34693877551020413	0.2666666666666667	0.2786885245901639	0.288135593220339	0.30000000000000004	0.3114754098360656	0.2727272727272727	0.25	0.3076923076923077	0.30000000000000004
Generated by RTI International; using American FactFinder; Sector 31: Annual Survey of Manufactures: General Statistics: Statistics for Industry Groups and Industries: 2006 and 2005.Ó 	0.26027397260273977	1.0	1.0	1.0	1.0	0.2941176470588235	1.0	0.38983050847457623	1.0	1.0	1.0	1.0	1.0	0.375	1.0	1.0	1.0	1.0	1.0	0.5094339622641509	1.0	0.33333333333333337	0.36363636363636365	0.423728813559322	0.3114754098360656	1.0	0.543859649122807	0.34375	1.0	1.0	1.0	0.4193548387096774	0.5272727272727273	0.5272727272727273	1.0	1.0	0.5555555555555556	1.0	0.34375	0.34375	0.33333333333333337	0.34375	0.32352941176470584	1.0	0.375	1.0	0.38983050847457623	0.38983050847457623	0.38983050847457623	0.38983050847457623	1.0	0.3650793650793651	0.5510204081632653	1.0	0.34375	0.33333333333333337	0.4285714285714286	0.4285714285714286	0.34375	0.4545454545454546	0.3448275862068966	0.30666666666666664	0.423728813559322	1.0	0.37142857142857144	0.38235294117647056	0.38983050847457623	0.2857142857142857	1.0	1.0	1.0	1.0	0.3846153846153846	1.0	0.3548387096774194	0.2857142857142857
Industrial Production and Capacity Utilization: Capacity Utilization	0.38181818181818183	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.4	0.368421052631579	0.41463414634146345	0.368421052631579	0.38181818181818183	0.33333333333333337	0.4285714285714286	0.4193548387096774	0.30434782608695654	0.38181818181818183	0.33333333333333337	0.4285714285714286	0.33333333333333337	0.4285714285714286	0.37142857142857144	0.33333333333333337	0.38095238095238093	0.41666666666666663	0.36585365853658536	0.3023255813953488	0.33333333333333337	0.4871794871794872	0.3913043478260869	0.2727272727272727	0.34693877551020413	0.34545454545454546	0.5	0.5135135135135135	0.5135135135135135	0.4193548387096774	0.4042553191489362	0.5555555555555556	0.41666666666666663	0.30434782608695654	0.30434782608695654	0.28888888888888886	0.3913043478260869	0.4	0.4358974358974359	0.30434782608695654	0.5384615384615384	0.41463414634146345	0.41463414634146345	0.41463414634146345	0.41463414634146345	0.4035087719298246	0.37777777777777777	0.4838709677419355	0.3584905660377359	0.3913043478260869	0.33333333333333337	0.42105263157894735	0.42105263157894735	0.3913043478260869	0.4054054054054054	0.30000000000000004	0.33333333333333337	0.41463414634146345	0.4722222222222222	0.34615384615384615	0.31999999999999995	0.2682926829268293	0.42307692307692313	0.3584905660377359	0.2941176470588235	0.34615384615384615	0.3584905660377359	0.3191489361702128	0.3214285714285714	0.36363636363636365	0.34615384615384615
Industrial Production and Capacity Utilization: Capacity Utilization	0.38181818181818183	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.4	0.368421052631579	0.41463414634146345	0.368421052631579	0.38181818181818183	0.33333333333333337	0.4285714285714286	0.4193548387096774	0.30434782608695654	0.38181818181818183	0.33333333333333337	0.4285714285714286	0.33333333333333337	0.4285714285714286	0.37142857142857144	0.33333333333333337	0.38095238095238093	0.41666666666666663	0.36585365853658536	0.3023255813953488	0.33333333333333337	0.4871794871794872	0.3913043478260869	0.2727272727272727	0.34693877551020413	0.34545454545454546	0.5	0.5135135135135135	0.5135135135135135	0.4193548387096774	0.4042553191489362	0.5555555555555556	0.41666666666666663	0.30434782608695654	0.30434782608695654	0.28888888888888886	0.3913043478260869	0.4	0.4358974358974359	0.30434782608695654	0.5384615384615384	0.41463414634146345	0.41463414634146345	0.41463414634146345	0.41463414634146345	0.4035087719298246	0.37777777777777777	0.4838709677419355	0.3584905660377359	0.3913043478260869	0.33333333333333337	0.42105263157894735	0.42105263157894735	0.3913043478260869	0.4054054054054054	0.30000000000000004	0.33333333333333337	0.41463414634146345	0.4722222222222222	0.34615384615384615	0.31999999999999995	0.2682926829268293	0.42307692307692313	0.3584905660377359	0.2941176470588235	0.34615384615384615	0.3584905660377359	0.3191489361702128	0.3214285714285714	0.36363636363636365	0.34615384615384615
