	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 7: Cost & Benefits November 14,	Table 7-1: Comparison of Social Costs and Benefits (millions of 2008$)a Option 1 Option 2 Option 3 Social Costs Resource Cost of Compliance (adjusted for market-effect	Source: EPA Estimates Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis November 14,	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis 8-2 Internal Draft – Deliberative, Predecisional – Do not Quote, Cite, or Distribute November 14,	Census Bureau’s Economic Census (2005a), and EPA Analysis Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 8: RFA Analysis November 14,	Economic Analysis of Construction & Development Effluent Limitation Guidelines Chapter 9: UMRA	Census Bureau’s Government Organization	Census Bureau’s Compendium of Government Finances (2005c), U.S. Census Bureau’s Government Organization	Economic Analysis of Construction & Development Effluent Limitation Guidelines References November 14,	67 CFR 121 Page 42644. Effluent Limitation Guidelines and New Source Performance Standards for the Construction and Development Category; Proposed Rule. Available at http://www.epa.gov/fedrgstr/EPAWATER/2002/June/Day-24/w12963.htm. Accessed	Page 22472. Effluent Limitations Guidelines and New Source Performance Standards for the Construction and Development Category. Available at http://www.epa.gov/fedrgstr/EPAWATER/2004/April/Day-26/w7865.htm. Accessed	After Strong Growth in 2007, Nonresidential Construction Activity is Projected to Flatten Out. Kermit Baker. Available online at: http://www.aia.org/aiarchitect/thisweek08/0111/0111b_consensus.cfm	The Aggregation of Environmental Benefit Values: Welfare Measures, Distance Decay and Total WTP.	A Simultaneous Model and Empirical Test of the Demand and Supply of Retail Space.	Inc. Reuters Corporate Spreads for Industrials.	Economic Analysis.	The value of clean water: the public’s willingness to pay for boatable, fishable, and swimmable quality water.”	Valuation: Measuring and Managing the Value of Companies.	Economic Analysis of Construction & Development Effluent Limitation Guidelines References ii	Damoradan Online. Accessed on May 6,	Regulations, and Related Acts: Real Estate Lending Standards. Available at http://www.fdic.gov/regulations/laws/rules/2000-8700.html#2000part365.2. Federal Housing Administration (FHA).	Federal Housing Finance Board (FHFB).	FedJobs.com Base General Schedule Pay Scale.	Primary Mortgage Market Survey: Conventional, Conforming 30-Year Fixed-Rate Mortgage Series Since	The Measurement of Environmental and Resource Values: Theory and Methods. Washington, DC: Resources for the Future.	Fourth Annual Construction Web Event; Session 2: U.S.	Available online at: http://webcast.globalinsight.com/ireye/ir_site.zhtml?ticker=29730&script=1010&item_id=1935889 Global Insight.	Housing and Construction”	Economic Outlook: Executive Summary.”	Executive Summary.”	Metropolitan-Specific Estimates of the Price Elasticity of Supply of Housing, and Their Sources.	North America Market Trends, Third Quarter	Economic Fundamentals in Local Housing Markets: Evidence from U.S. Metropolitan Regions.	Systematic Variation in Willingness to Pay for Aquatic Resource Improvements and Implications for Benefit Transfer: A Meta-Analysis.”	What Determines Willingness To Pay Per Fish?	for Housing Studies of Harvard University. “The State of the Nation’s Housing.”	The Accuracy of Owner-Provided House Values: the 1978-1991 American Housing Survey.	Approximating the statistical properties of elasticities.	Measuring the total economic value of restoring ecosystem services in an impaired river basin: results from a contingent valuation survey.	How Large is the Extent of the Market for Public Goods: Evidence from a Nation Wide Contingent Valuation Survey.	Water Quality Index Application in the Kansas River Basin. U.S. Environmental Protection Agency Region 7,	Construction. Engineering News-Record. Recent Cost Indexes.	Meta-Analysis and Benefit Transfer for Resource Valuation—Addressing Classical Challenges with Bayesian Modeling.”	Mortgage Finance Forecast. Available online at: http://www.mbaa.org/files/Bulletin/InternalResource/65007_.pdf. Accessed	Housing in Next 10 Years to Outshine Previous Decade. Available online at:	of Realtors (NAR). Metropolitan Area Existing-Home Prices. Available at http://www.realtor.org/research.nsf/Pages/MetroPrice.	of Realtors (NAR).	Available at http://www.nber.org/cycles/july2003.html. Accessed on	OMB Circular A4.	Construction Data (2008). Reed Connect Database.	U.S. Housing Starts drop 27% in First Half. Available online at:	Available online at: http://www.reedconstructiondata.com/news/2008/09/construction-spending-outlooksteady1/ Reed Construction Data	Available online at: http://www.reedconstructiondata.com/news/2008/09/residential-market-recovery-not-yetstarted1/ Risk Management Association.	Correspondence and Convergence in Benefit Transfer Accuracy: Meta-Analytic Review of the Literature.”	Online construction cost estimating tool available at https://www.meanscostworks.com/	Benefit Transfer via Preference Calibration: “Prudential Algebra” for Policy.	Market Profiles	Bridge Between	Economic Census: Construction. Various Reports. Available online at:	Available online at: http://www.census.gov/prod/2005pubs/gc024x5.pdf. Accessed on	Annual Population Estimates. Accessed	Current Lists of Metropolitan and Micropolitan Statistical Areas and Definitions.	Construction Spending. Available online at:	New Residential Construction. Available online at: http://www.census.gov/const/www/newresconstindex_excel.html.	Characteristics of New Housing.	Housing Impact Analysis. Prepared for HUD Office of Policy Development and Research; prepared by	Department of Housing and Urban Development (HUD). 2006a. American Housing Survey for the United States:	High Growth Industry Profile: Construction. Available online at: http://www.doleta.gov/BRG/Indprof/construction_profile.cfm	Department of Transportation Federal Highway Administration (FHWA).	Development of Mixing Zone Dilution Factors.	Estimation of National Economic Benefits Using the National Water Pollution Control Assessment Model to Evaluate Regulatory Options for Concentrated Animal Feeding Operations (EPA-821-R-03-009). U.S. EPA, Office of Water,	Environmental Protection Agency (EPA). 2004a. Development Document for Final Action for Effluent Guidelines and Standards for the Construction and Development Category.	Economic Analysis of Construction & Development Effluent Limitation Guidelines References vi Internal Draft – Deliberative,	Environmental Protection Agency (EPA).	National Water Quality Inventory: Report to Congress:	Environmental Protection Agency (EPA). 2008b. Environmental Impact and Benefits Assessment for Proposed Effluent Guidelines and Standards for the Construction and Development Category.	Selected Interest Rates. Moody’s Seasoned – Baa.	Selected Interest Rates.	Statistics of U.S. Businesses: Firm Size Data. Available online at: http://www.sba.gov/advo/research/data.html.	Table of Small Business Size Standards Matched to the North American Industry Classification System (NAICS 2002), Effective
Development Document for Proposed Effluent Guidelines and Standards for the Construction and Development Category	0.8245614035087719	0.76875	0.8345864661654135	0.7208121827411168	0.7633136094674556	0.7876106194690266	0.8230088495575221	0.7964601769911505	0.7876106194690266	0.6771300448430493	0.6432160804020101	0.7955801104972375	0.7699115044247787	0.7699115044247787	0.7610619469026548	0.911504424778761	0.7876106194690266	0.7522123893805309	0.7699115044247787	0.8230088495575221	0.7878787878787878	0.8407079646017699	0.8053097345132744	0.7964601769911505	0.7876106194690266	0.7699115044247787	0.8849557522123894	0.8053097345132744	0.8407079646017699	0.9026548672566371	0.7610619469026548	0.8141592920353983	0.7610619469026548	0.803030303030303	0.8141592920353983	0.7345132743362832	0.7522123893805309	0.7876106194690266	0.7720588235294118	0.7964601769911505	0.8053097345132744	0.7787610619469026	0.8362068965517241	0.8230088495575221	0.7610619469026548	0.8407079646017699	0.911504424778761	0.8495575221238938	0.9380530973451328	0.7964601769911505	0.7699115044247787	0.8376068376068376	0.8031496062992126	0.7964601769911505	0.7699115044247787	0.7787610619469026	0.9026548672566371	0.911504424778761	0.7610619469026548	0.8141592920353983	0.831858407079646	0.7256637168141593	0.7787610619469026	0.7964601769911505	0.8584070796460177	0.7433628318584071	0.7522123893805309	0.8495575221238938	0.7433628318584071	0.7256637168141593	0.7857142857142857	0.3496932515337423	0.7642276422764228	0.8141592920353983	0.7964601769911505	0.4022346368715084	0.7787610619469026	0.831858407079646	0.7964601769911505	0.8083333333333333
eStatement Studies	0.8771929824561403	0.90625	0.8796992481203008	0.9289340101522843	0.9112426035502958	0.8478260869565217	0.7804878048780488	0.8823529411764706	0.86	0.9282511210762332	0.9195979899497487	0.9171270718232044	0.8709677419354839	0.8625	0.7777777777777778	0.8888888888888888	0.8918918918918919	0.8181818181818182	0.8461538461538461	0.8823529411764706	0.9151515151515152	0.8529411764705882	0.7857142857142857	0.8709677419354839	0.8727272727272727	0.7959183673469388	0.9017857142857143	0.8148148148148148	0.8648648648648649	0.9	0.8387096774193549	0.8048780487804879	0.8571428571428571	0.8939393939393939	0.7906976744186046	0.8674698795180723	0.8734177215189873	0.8035714285714286	0.8970588235294118	0.8818181818181818	0.8712871287128713	0.8	0.9051724137931034	0.8867924528301887	0.8611111111111112	0.9	0.8888888888888888	0.8596491228070176	1.0	0.8181818181818182	0.847457627118644	0.8888888888888888	0.889763779527559	0.89	0.8607594936708861	0.8481012658227848	0.6666666666666666	0.8333333333333334	0.875	0.8571428571428571	0.8333333333333334	0.85	0.8292682926829268	0.8775510204081632	0.7666666666666667	0.8936170212765957	0.8585858585858586	0.9	0.84375	0.7906976744186046	0.9238095238095239	0.901840490797546	0.8861788617886179	0.7714285714285715	0.7843137254901961	0.9106145251396648	0.78	0.6521739130434783	0.8645833333333334	0.8833333333333333
FedJobscom Base General Schedule Pay Scale	0.8508771929824561	0.85625	0.8270676691729323	0.8730964467005076	0.8579881656804734	0.8260869565217391	0.8809523809523809	0.8235294117647058	0.84	0.8699551569506726	0.864321608040201	0.8729281767955801	0.7849462365591398	0.75	0.8444444444444444	0.8095238095238095	0.7837837837837838	0.7818181818181819	0.8351648351648352	0.7619047619047619	0.8545454545454545	0.7857142857142857	0.0	0.7956989247311828	0.8181818181818182	0.8775510204081632	0.8482142857142857	0.8333333333333334	0.8571428571428571	0.8571428571428571	0.8064516129032258	0.8809523809523809	0.7857142857142857	0.8484848484848485	0.8604651162790697	0.8192771084337349	0.7974683544303798	0.7857142857142857	0.8161764705882353	0.8181818181818182	0.8118811881188119	0.8	0.8189655172413793	0.8113207547169812	0.8055555555555556	0.8272727272727273	0.8571428571428571	0.7894736842105263	0.8095238095238095	0.8181818181818182	0.7627118644067796	0.8376068376068376	0.8346456692913385	0.8	0.7974683544303798	0.7848101265822784	0.8571428571428571	0.8809523809523809	0.78125	0.8571428571428571	0.8809523809523809	0.825	0.8333333333333334	0.8061224489795918	0.8809523809523809	0.8085106382978723	0.797979797979798	0.8272727272727273	0.765625	0.8604651162790697	0.8714285714285714	0.8404907975460123	0.8373983739837398	0.8809523809523809	0.8431372549019608	0.8659217877094972	0.82	0.8095238095238095	0.8229166666666666	0.8166666666666667
Fifth Annual Construction Web Event Session 2 US Construction Outlook	0.6842105263157895	0.775	0.7142857142857143	0.7817258883248731	0.7692307692307693	0.6739130434782609	0.782608695652174	0.7352941176470589	0.67	0.8251121076233184	0.8140703517587939	0.7790055248618785	0.7849462365591398	0.825	0.782608695652174	0.8840579710144928	0.8288288288288288	0.8115942028985508	0.6813186813186813	0.7971014492753623	0.8303030303030303	0.782608695652174	0.8115942028985508	0.8172043010752689	0.7727272727272727	0.34782608695652173	0.8303571428571429	0.7246376811594203	0.8260869565217391	0.8840579710144928	0.8172043010752689	0.782608695652174	0.75	0.7727272727272727	0.7971014492753623	0.8072289156626506	0.810126582278481	0.8115942028985508	0.7352941176470589	0.7090909090909091	0.7227722772277227	0.7246376811594203	0.7758620689655172	0.8207547169811321	0.8472222222222222	0.8	0.8840579710144928	0.855072463768116	0.9130434782608695	0.6811594202898551	0.8115942028985508	0.6923076923076923	0.7559055118110236	0.79	0.7721518987341772	0.8354430379746836	0.8840579710144928	0.8840579710144928	0.7246376811594203	0.9285714285714286	0.7391304347826086	0.825	0.6811594202898551	0.673469387755102	0.782608695652174	0.8297872340425532	0.797979797979798	0.6363636363636364	0.7391304347826086	0.7536231884057971	0.8047619047619048	0.7239263803680982	0.6991869918699187	0.7971014492753623	0.7536231884057971	0.7597765363128491	0.8260869565217391	0.8260869565217391	0.8229166666666666	0.7833333333333333
Final Guidance for EPA Rulewriters Regulatory Flexibility Act as amended by the Small Business Regulatory Enforcement Fairness Act	0.8153846153846154	0.8	0.8571428571428571	0.7918781725888325	0.8047337278106509	0.8	0.8461538461538461	0.7769230769230769	0.7846153846153846	0.7982062780269058	0.8040201005025126	0.7734806629834254	0.7769230769230769	0.7307692307692307	0.8	0.9076923076923077	0.8	0.7538461538461538	0.7769230769230769	0.8384615384615385	0.8181818181818182	0.8538461538461538	0.8307692307692308	0.7615384615384615	0.7769230769230769	0.8076923076923077	0.8384615384615385	0.8692307692307693	0.8615384615384616	0.9076923076923077	0.7615384615384615	0.8153846153846154	0.8	0.8181818181818182	0.8076923076923077	0.7846153846153846	0.7923076923076923	0.8076923076923077	0.7794117647058824	0.7846153846153846	0.8076923076923077	0.7923076923076923	0.823076923076923	0.7769230769230769	0.7538461538461538	0.8076923076923077	0.9153846153846154	0.8	0.9230769230769231	0.8384615384615385	0.7846153846153846	0.8461538461538461	0.8538461538461538	0.7769230769230769	0.7692307692307693	0.7615384615384615	0.9153846153846154	0.9153846153846154	0.7923076923076923	0.8076923076923077	0.8307692307692308	0.7846153846153846	0.823076923076923	0.8153846153846154	0.8538461538461538	0.7846153846153846	0.7692307692307693	0.8153846153846154	0.7846153846153846	0.8307692307692308	0.7380952380952381	0.7607361963190185	0.8538461538461538	0.8538461538461538	0.7692307692307693	0.7541899441340782	0.8076923076923077	0.8615384615384616	0.7461538461538462	0.8538461538461538
Fourth Annual Construction Web Event Session 2 US Construction Outlook	0.6754385964912281	0.76875	0.6992481203007519	0.7766497461928934	0.7633136094674556	0.6630434782608695	0.7857142857142857	0.7352941176470589	0.66	0.8251121076233184	0.8140703517587939	0.7679558011049724	0.7741935483870968	0.8375	0.7857142857142857	0.8857142857142857	0.8288288288288288	0.8142857142857143	0.6703296703296703	0.8	0.8303030303030303	0.7857142857142857	0.8142857142857143	0.8172043010752689	0.7545454545454545	0.3	0.8392857142857143	0.7142857142857143	0.8285714285714286	0.8857142857142857	0.8064516129032258	0.7571428571428571	0.7380952380952381	0.7727272727272727	0.8	0.8072289156626506	0.8227848101265823	0.7857142857142857	0.7279411764705882	0.7	0.7326732673267327	0.7285714285714285	0.7758620689655172	0.8113207547169812	0.8194444444444444	0.8090909090909091	0.8857142857142857	0.8571428571428571	0.9142857142857143	0.6857142857142857	0.8142857142857143	0.7008547008547008	0.7637795275590551	0.77	0.7848101265822784	0.8481012658227848	0.8857142857142857	0.8857142857142857	0.7	0.9285714285714286	0.7428571428571429	0.8125	0.6857142857142857	0.673469387755102	0.7857142857142857	0.8191489361702128	0.7878787878787878	0.6363636363636364	0.7142857142857143	0.7571428571428571	0.8095238095238095	0.7177914110429447	0.6910569105691057	0.7857142857142857	0.7571428571428571	0.7541899441340782	0.8142857142857143	0.8285714285714286	0.8333333333333334	0.7916666666666666
High Growth Industry Profile Construction	0.8333333333333334	0.8625	0.8421052631578947	0.868020304568528	0.8520710059171598	0.8260869565217391	0.8292682926829268	0.803921568627451	0.83	0.8789237668161435	0.8693467336683417	0.8342541436464088	0.8279569892473119	0.8125	0.8444444444444444	0.8292682926829268	0.8198198198198198	0.8181818181818182	0.8241758241758241	0.8292682926829268	0.8666666666666667	0.7804878048780488	0.9047619047619048	0.8172043010752689	0.8181818181818182	0.7551020408163265	0.8482142857142857	0.6341463414634146	0.8780487804878049	0.8536585365853658	0.8279569892473119	0.8780487804878049	0.7857142857142857	0.8409090909090909	0.9069767441860465	0.7831325301204819	0.8354430379746836	0.7321428571428571	0.8161764705882353	0.7727272727272727	0.801980198019802	0.8	0.8448275862068966	0.839622641509434	0.7777777777777778	0.8181818181818182	0.8780487804878049	0.8070175438596491	0.9024390243902439	0.7954545454545454	0.7796610169491526	0.7692307692307693	0.8267716535433071	0.84	0.7848101265822784	0.8227848101265823	0.7317073170731707	0.8536585365853658	0.8125	0.8285714285714286	0.9024390243902439	0.775	0.8536585365853658	0.8163265306122449	0.7317073170731707	0.8191489361702128	0.8181818181818182	0.6272727272727273	0.765625	0.8372093023255814	0.8761904761904762	0.8220858895705522	0.8455284552845529	0.7804878048780488	0.7450980392156863	0.8156424581005587	0.86	0.7804878048780488	0.8333333333333334	0.7916666666666666
Primary Mortgage Market Survey Conventional Conforming 30Year FixedRate Mortgage Series Since 1971 	0.7719298245614035	0.7875	0.7669172932330827	0.7817258883248731	0.7869822485207101	0.8080808080808081	0.8080808080808081	0.8431372549019608	0.83	0.7982062780269058	0.7989949748743719	0.7900552486187845	0.797979797979798	0.797979797979798	0.8080808080808081	0.9090909090909091	0.8198198198198198	0.7676767676767676	0.8080808080808081	0.8181818181818182	0.8121212121212121	0.8080808080808081	0.8080808080808081	0.06060606060606061	0.8272727272727273	0.7676767676767676	0.8571428571428571	0.8686868686868687	0.8585858585858586	0.9191919191919192	0.8686868686868687	0.7878787878787878	0.7878787878787878	0.7878787878787878	0.7878787878787878	0.7878787878787878	0.8282828282828283	0.7575757575757576	0.7867647058823529	0.7818181818181819	0.8514851485148515	0.7878787878787878	0.7931034482758621	0.8207547169811321	0.7777777777777778	0.8272727272727273	0.898989898989899	0.8282828282828283	0.9191919191919192	0.8080808080808081	0.7878787878787878	0.7777777777777778	0.7716535433070866	0.84	0.8080808080808081	0.797979797979798	0.8686868686868687	0.898989898989899	0.7676767676767676	0.8282828282828283	0.8282828282828283	0.797979797979798	0.7878787878787878	0.8585858585858586	0.8282828282828283	0.8484848484848485	0.8383838383838383	0.8181818181818182	0.7878787878787878	0.7878787878787878	0.780952380952381	0.7423312883435583	0.8130081300813008	0.8181818181818182	0.7373737373737373	0.7932960893854749	0.8181818181818182	0.8585858585858586	0.8787878787878788	0.8333333333333334
Reuters Corporate Spreads for Industrials	0.8421052631578947	0.85	0.8345864661654135	0.8730964467005076	0.8579881656804734	0.8260869565217391	0.8292682926829268	0.7549019607843137	0.84	0.8609865470852018	0.8492462311557789	0.8674033149171271	0.7956989247311828	0.7375	0.08888888888888889	0.8292682926829268	0.8018018018018018	0.8	0.8241758241758241	0.8292682926829268	0.8363636363636363	0.8048780487804879	0.8095238095238095	0.7849462365591398	0.8181818181818182	0.8163265306122449	0.8482142857142857	0.8292682926829268	0.8780487804878049	0.8536585365853658	0.8064516129032258	0.8048780487804879	0.7738095238095238	0.7803030303030303	0.8372093023255814	0.8072289156626506	0.7974683544303798	0.7678571428571429	0.8088235294117647	0.8181818181818182	0.8316831683168316	0.8	0.8103448275862069	0.8301886792452831	0.8055555555555556	0.7818181818181819	0.8292682926829268	0.8596491228070176	0.8536585365853658	0.7954545454545454	0.8135593220338984	0.8290598290598291	0.84251968503937	0.82	0.810126582278481	0.7974683544303798	0.8292682926829268	0.8780487804878049	0.765625	0.8571428571428571	0.8292682926829268	0.775	0.9024390243902439	0.7959183673469388	0.8048780487804879	0.8191489361702128	0.797979797979798	0.7909090909090909	0.71875	0.8604651162790697	0.8714285714285714	0.8404907975460123	0.8292682926829268	0.8536585365853658	0.7843137254901961	0.8435754189944135	0.76	0.7560975609756098	0.8333333333333334	0.8
SPARROW model for sediment	0.868421052631579	0.89375	0.8721804511278195	0.9187817258883249	0.9053254437869822	0.8586956521739131	0.8292682926829268	0.8627450980392157	0.87	0.9147982062780269	0.9095477386934674	0.9060773480662984	0.8387096774193549	0.825	0.7777777777777778	0.8846153846153846	0.8648648648648649	0.8727272727272727	0.8571428571428571	0.8529411764705882	0.9030303030303031	0.8529411764705882	0.8333333333333334	0.8602150537634409	0.8727272727272727	0.8163265306122449	0.9017857142857143	0.8888888888888888	0.8648648648648649	0.9230769230769231	0.8602150537634409	0.8292682926829268	0.8452380952380952	0.8636363636363636	0.8372093023255814	0.8674698795180723	0.8354430379746836	0.8571428571428571	0.875	0.8636363636363636	0.8712871287128713	0.8363636363636363	0.8620689655172413	0.8867924528301887	0.8333333333333334	0.8818181818181818	0.8076923076923077	0.8771929824561403	0.8846153846153846	0.8409090909090909	0.8305084745762712	0.8888888888888888	0.8818897637795275	0.89	0.8607594936708861	0.8734177215189873	0.8076923076923077	0.8076923076923077	0.828125	0.8857142857142857	0.8055555555555556	0.8375	0.8292682926829268	0.8775510204081632	0.8666666666666667	0.851063829787234	0.8585858585858586	0.8909090909090909	0.84375	0.8604651162790697	0.9095238095238095	0.8834355828220859	0.8780487804878049	0.8285714285714286	0.8235294117647058	0.8938547486033519	0.82	0.8461538461538461	0.875	0.8833333333333333
Table 26 Terms on Conventional Single Family Mortgages FixedRate 30Year and 15Year Nonjumbo Loans	0.7631578947368421	0.75	0.7744360902255639	0.7868020304568528	0.7869822485207101	0.8144329896907216	0.8247422680412371	0.8235294117647058	0.8	0.8161434977578476	0.8140703517587939	0.8011049723756906	0.7628865979381443	0.7835051546391752	0.7731958762886598	0.8762886597938144	0.7927927927927928	0.7422680412371134	0.8041237113402062	0.8041237113402062	0.7818181818181819	0.8144329896907216	0.8144329896907216	0.7319587628865979	0.7727272727272727	0.7938144329896907	0.7946428571428571	0.865979381443299	0.845360824742268	0.9175257731958762	0.845360824742268	0.8247422680412371	0.7731958762886598	0.7803030303030303	0.8041237113402062	0.8247422680412371	0.7835051546391752	0.8041237113402062	0.7720588235294118	0.8090909090909091	0.801980198019802	0.7731958762886598	0.8275862068965517	0.8584905660377359	0.7628865979381443	0.8272727272727273	0.8969072164948454	0.8247422680412371	0.9278350515463918	0.8041237113402062	0.7938144329896907	0.7692307692307693	0.7874015748031497	0.79	0.7628865979381443	0.7938144329896907	0.9072164948453608	0.8969072164948454	0.7319587628865979	0.8247422680412371	0.8350515463917526	0.711340206185567	0.7938144329896907	0.8469387755102041	0.8556701030927835	0.8350515463917526	0.8383838383838383	0.8181818181818182	0.7835051546391752	0.7835051546391752	0.8	0.7730061349693251	0.7642276422764228	0.8144329896907216	0.7835051546391752	0.7821229050279329	0.7835051546391752	0.845360824742268	0.865979381443299	0.7666666666666667
What Determines Willingness to Pay Per Fish A MetaAnalysis of Recreational Fishing Values	0.8245614035087719	0.76875	0.7894736842105263	0.7817258883248731	0.7633136094674556	0.8695652173913043	0.8089887640449438	0.8333333333333334	0.86	0.8251121076233184	0.8040201005025126	0.7900552486187845	0.8172043010752689	0.8089887640449438	0.7640449438202247	0.8651685393258427	0.7027027027027027	0.7528089887640449	0.8681318681318682	0.8089887640449438	0.8	0.8089887640449438	0.8202247191011236	0.8602150537634409	0.7545454545454545	0.8089887640449438	0.8303571428571429	0.8426966292134831	0.8651685393258427	0.9213483146067416	0.7956989247311828	0.797752808988764	0.8202247191011236	0.6590909090909091	0.5280898876404494	0.7640449438202247	0.7865168539325843	0.7640449438202247	0.7426470588235294	0.7636363636363637	0.7623762376237624	0.7528089887640449	0.8017241379310345	0.8301886792452831	0.7752808988764045	0.7909090909090909	0.8876404494382022	0.8426966292134831	0.9213483146067416	0.8202247191011236	0.7528089887640449	0.8205128205128205	0.7952755905511811	0.74	0.8314606741573034	0.8202247191011236	0.8539325842696629	0.8876404494382022	0.797752808988764	0.8651685393258427	0.8426966292134831	0.7640449438202247	0.7865168539325843	0.8163265306122449	0.7752808988764045	0.8617021276595744	0.797979797979798	0.8	0.7640449438202247	0.7865168539325843	0.7666666666666667	0.7668711656441718	0.7967479674796748	0.797752808988764	0.7640449438202247	0.776536312849162	0.7528089887640449	0.8202247191011236	0.8125	0.7833333333333333
Characteristics of New Housing	0.868421052631579	0.875	0.8796992481203008	0.8984771573604061	0.8816568047337278	0.8478260869565217	0.8048780487804879	0.8333333333333334	0.86	0.9147982062780269	0.914572864321608	0.9005524861878453	0.8387096774193549	0.825	0.7555555555555555	0.8	0.8378378378378378	0.8	0.8461538461538461	0.8235294117647058	0.8727272727272727	0.8235294117647058	0.8809523809523809	0.8172043010752689	0.8454545454545455	0.7551020408163265	0.8571428571428571	0.9333333333333333	0.918918918918919	0.8666666666666667	0.7526881720430108	0.8292682926829268	0.8333333333333334	0.8560606060606061	0.6976744186046512	0.7590361445783133	0.7468354430379747	0.7321428571428571	0.8455882352941176	0.8363636363636363	0.8415841584158416	0.7454545454545455	0.8362068965517241	0.8584905660377359	0.8194444444444444	0.8454545454545455	0.8333333333333334	0.8421052631578947	0.9	0.7954545454545454	0.7966101694915254	0.8461538461538461	0.8661417322834646	0.84	0.8227848101265823	0.8227848101265823	0.7333333333333333	0.8333333333333334	0.796875	0.8571428571428571	0.8055555555555556	0.8125	0.7804878048780488	0.8367346938775511	0.0	0.851063829787234	0.8383838383838383	0.8545454545454545	0.78125	0.8604651162790697	0.9095238095238095	0.8773006134969326	0.8780487804878049	0.8571428571428571	0.7450980392156863	0.888268156424581	0.78	0.8333333333333334	0.8645833333333334	0.8583333333333333
OMB Circular A4	0.9122807017543859	0.94375	0.9172932330827067	0.9441624365482234	0.9230769230769231	0.9021739130434783	0.8780487804878049	0.9019607843137255	0.91	0.9506726457399103	0.9447236180904522	0.9447513812154696	0.9139784946236559	0.8875	0.8666666666666667	0.8823529411764706	0.9369369369369369	0.9090909090909091	0.9120879120879121	0.8823529411764706	0.9393939393939394	0.8235294117647058	0.8095238095238095	0.9139784946236559	0.9181818181818182	0.8979591836734694	0.9375	0.8518518518518519	0.8378378378378378	0.8	0.9032258064516129	0.8536585365853658	0.9166666666666666	0.9242424242424242	0.8604651162790697	0.927710843373494	0.9113924050632911	0.8928571428571429	0.9411764705882353	0.9363636363636364	0.9207920792079208	0.9090909090909091	0.9310344827586207	0.9056603773584906	0.9027777777777778	0.9272727272727272	0.8666666666666667	0.8771929824561403	0.0	0.9090909090909091	0.8983050847457628	0.9230769230769231	0.9212598425196851	0.91	0.9113924050632911	0.8860759493670886	1.0	1.0	0.875	0.9	0.8611111111111112	0.9	0.8780487804878049	0.9285714285714286	0.9	0.9148936170212766	0.9292929292929293	0.9363636363636364	0.90625	0.9069767441860465	0.9523809523809523	0.9447852760736196	0.926829268292683	0.8857142857142857	0.8823529411764706	0.9497206703910615	0.92	0.9130434782608695	0.9270833333333334	0.9166666666666666
Regional Analysis for the Final Section Phase II Exisiting Facilities Rule	0.7105263157894737	0.7875	0.7368421052631579	0.7766497461928934	0.7633136094674556	0.6739130434782609	0.7837837837837838	0.803921568627451	0.69	0.8251121076233184	0.8241206030150754	0.7955801104972375	0.7634408602150538	0.7625	0.7837837837837838	0.8513513513513513	0.7837837837837838	0.7837837837837838	0.6593406593406593	0.7972972972972973	0.7757575757575758	0.7837837837837838	0.7837837837837838	0.7741935483870968	0.7818181818181819	0.7432432432432432	0.8214285714285714	0.8243243243243243	0.8243243243243243	0.918918918918919	0.7096774193548387	0.7972972972972973	0.7976190476190477	0.7803030303030303	0.7837837837837838	0.8072289156626506	0.8481012658227848	0.7432432432432432	0.7352941176470589	0.7545454545454545	0.7425742574257426	0.8108108108108109	0.75	0.8113207547169812	0.8243243243243243	0.7909090909090909	0.8513513513513513	0.8243243243243243	0.918918918918919	0.8108108108108109	0.7702702702702703	0.8034188034188035	0.8110236220472441	0.78	0.7848101265822784	0.7974683544303798	0.8648648648648649	0.9054054054054054	0.7567567567567568	0.8648648648648649	0.7567567567567568	0.8	0.7702702702702703	0.7551020408163265	0.8108108108108109	0.7340425531914894	0.7777777777777778	0.7818181818181819	0.7837837837837838	0.7162162162162162	0.7857142857142857	0.7668711656441718	0.7154471544715447	0.7567567567567568	0.7567567567567568	0.7988826815642458	0.8243243243243243	0.8108108108108109	0.8125	0.7666666666666667
