	Asian Clam Corbicula fluminea	Economic Sectors at Risk from Invasive Aquatic Weeds at Lake Istokpog	Harmful NonNative Species Issues for Congress VII RL30123 Final Report from CRS to the US	Present and Expected Economic Costs of Zebra Mussel Damages to Water Users with Great Lakes Intakes	The Pacific Coast Dungeness Crab Fishery Oregon Pacific States Marine Fisheries Commission	Microbial Ecology of Ballast Water during a Transoceanic Voyage and the Effects of OpenOcean Exchange Marine Ecology Progress Series 233	The Effect of Aquatic Plants on Residential Shoreline Property Values at Gunterville Reservoir Tennessee Valley Authority and US Army Corps of Engineers	Infrastructure and Rural Development Policy US Department of Agriculture httpwwwersusdagovBriefingInfrastructureInfrastructureWaterhtm	Report on the California Marine Invasive Species Program California State Lands Commission California Marine Facilities Division httpwwwslccagov accessed	Dietary shifts in a stressed fish assemblage Consequences of a bivalve invasion in the San Francisco estuary	In Ships or On Ships Mechanisms of Transfer and Invasion for Nonnative Species to the Coasts or North America Invasive Species Vectors and Management Strategies	Testimony Before Water Resources and Environment Subcommittee of the House Transportation and Infrastructure Committee Washington DC Environmental Protection Agency httpwwwepagovowspeeches	Aquatic Nuisance Species in the New York River Systems and the Great Lakes Basin An Economic and Environmental Assessment	Update on the environmental and economic costs associated with alieninvasive species in the United States	Sound Regional Citizen’s Advisory Council	Port State Information eX change United States Coast Guard httpcgmixuscgmilpsix	Info USA wwwreferenceusacom accessed	Facilitative interactions among aquatic invaders is an ‘invasional meltdown’ occurring in the Great Lakes	Ballast Water Heating Offers a Superior Treatment Option	Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds Aquatic Ecosystem Restoration Foundation	Feasibility of Onshore Ballast Water Treatment at California Ports California URS CorporationDames  Moore and San Francisco for the California Association of Port Authorities CAPA	Evaluation and Analysis Division	Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ship’s Ballast Water Discharged in US	Agricultural Container Indicators httpwwwamsusdagov accessed October 31	Ballast Water Discharge Standard Draft Programmatic Environmental Impact Statement	The OTA Report on Harmful Nonindigenous Species Exotic Pests of Eastern Forests Conference	FullScale Shipboard Trials of Ballast Water Treatment Systems	Shipboard and Dockside Trials of Ballast Water Treatment Technology Marine Environmental Engineering Technology Symposium	Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics Abstract Q317 Chicago General Meeting of the	economic impact of sea lamprey on Great Lakes updated from 2001 2 From Leigh 1998 commercial and recreational fishing benefits lost due to ruffe invasion of Great Lakes updated from 1998 3 From Connelly et al 2007 cost of Zebra Mussel control at WTP and electric generation facilities updated from 2004 4 From Piementel et al 2005 cost of Zebra Mussel or Asian Clam updated from 2005 5 From Rockwell	All damages and control costs  1000000000 2005 Pimentel Aquatic Nuisance Species in the New York State Canal and Hudson River Systems and the Great Lake Basin An Economic and Environmental Assessment	Damages to tourism electric industry fishing boating other recreation for limited geographic area  12500000 2005 Ben Grumbles AA Office of Water USEPA Testimony Before WATER RESOURCES AND INFRASTRUCTURE COMMITTEE	Impacts on industry recreation and fisheries of 31 billion over next ten years  310000000	Nonindigenous species in the United Stateseconomic consequences	Economic impact over next 10 years of 31 billion 1991  310000000	Survey to infrastructure owners and operators 17751000 annually in 1995 for respondents only no scaling for nonresponse or universe of facilities average 11500000 annually for 19891995  17751000	Historical Review of Asiatic Clam Invasions and Biofouling of Waters and Industries in the Americas All damages and control Pimentel et al Update on the environmental and economic costs associated with alieninvasive species in the United States	Original analysis Economic value of existing fishery harvest at risk from introduction of green crab Leigh Benefits and Costs of the Ruffe Control Program for the Great Lakes Fishery	Estimation of annual commercial and recreational fishing benefits lost due to ruffe invasion using a value per anglerday approach Recreational commercial and sport fishing assumes 10 35 and 60 reduction in the population of yellow perch and 1 125 and 25 reduction in the population of walleye	Commission estimates Economic losses due to ruffe  90000000	Federal Policy on Non Indigenous Species An Overview of the US Department of Agriculture ” contractor report prepared for the Office of Technology Assessment	Value of lost fishing opportunities and indirect impacts if sea lamprey is not controlled in the Great Lakes  500000000	As reported in Lovell et al	Pathways and Consequences of the Introduction of NonIndigenous Fishes in the United States ” contractor report prepared for the Office of Technology Assessment	Amount invested annually in alien species aquatic weed control assume for 5 species hydrilla European loosestrife erasion water milfoil melaluca salt cedar	Available at httpwwwaquaticsorgpubseconomicshtm Original analysis Economic value at risk from invasive aquatic weeds primarily hydrilla in a FL lake includes recreation agriculture support flood control and property values  40103000	Damage Caused by Aquatic Weeds	Spending by Florida for hydrilla control  7000000 1989 Carlton Introduced Species in US Coastal Waters
Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ships Ballast Water Discharged in US Waters	0.8778625954198473	0.7633587786259542	0.7557251908396947	0.7709923664122137	0.7480916030534351	0.8529411764705882	0.75	0.7835820895522388	0.7450980392156863	0.7557251908396947	0.75625	0.75	0.8244274809160306	0.6793893129770993	0.8473282442748091	0.7709923664122137	0.8702290076335878	0.7786259541984732	0.7862595419847328	0.816793893129771	0.7430167597765364	0.8396946564885496	0.07633587786259542	0.7862595419847328	0.7557251908396947	0.7938931297709924	0.7175572519083969	0.8396946564885496	0.7653061224489796	0.8270676691729323	0.7487437185929648	0.7830188679245284	0.7557251908396947	0.7938931297709924	0.7786259541984732	0.7577319587628866	0.7459016393442623	0.7582417582417582	0.7842465753424658	0.7862595419847328	0.8050314465408805	0.8091603053435115	0.8625954198473282	0.8198757763975155	0.7548387096774194	0.7758620689655172	0.8549618320610687	0.8091603053435115
Economics of Ruffe in the Great Lakes	0.8648648648648649	0.6086956521739131	0.8089887640449438	0.6868686868686869	0.7888888888888889	0.8308823529411765	0.8289473684210527	0.835820895522388	0.8431372549019608	0.8148148148148148	0.83125	0.8617021276595744	0.7768595041322314	0.7714285714285715	0.8604651162790697	0.7848101265822784	0.8378378378378378	0.7247706422018348	0.7857142857142857	0.7983193277310925	0.8659217877094972	0.8648648648648649	0.8346456692913385	0.8450704225352113	0.8170731707317073	0.8	0.7213114754098361	0.8181818181818182	0.8418367346938775	0.9172932330827067	0.8442211055276382	0.8820754716981132	0.7865168539325843	0.6984126984126984	0.75	0.8814432989690721	0.889344262295082	0.8021978021978022	0.8972602739726028	0.7627118644067796	0.8427672955974843	0.7563025210084033	0.7297297297297297	0.8385093167701864	0.8451612903225807	0.875	0.7837837837837838	0.8137254901960784
Ecosystem Services and Government Accountability The Need for a New Way of Judging Natures Value	0.8125	0.7604166666666666	0.875	0.8181818181818182	0.8333333333333334	0.7647058823529411	0.7697368421052632	0.7686567164179104	0.7908496732026143	0.8055555555555556	0.7625	0.7393617021276596	0.7768595041322314	0.780952380952381	0.8229166666666666	0.7916666666666666	0.8541666666666666	0.7706422018348624	0.78125	0.7899159663865546	0.770949720670391	0.8333333333333334	0.7637795275590551	0.8229166666666666	0.8229166666666666	0.8125	0.7916666666666666	0.7933884297520661	0.7857142857142857	0.8421052631578947	0.7839195979899497	0.8113207547169812	0.84375	0.8020833333333334	0.7708333333333334	0.7989690721649485	0.7950819672131147	0.7747252747252747	0.8184931506849316	0.78125	0.7610062893081762	0.7815126050420168	0.8229166666666666	0.7763975155279503	0.7612903225806451	0.8017241379310345	0.84375	0.8627450980392157
Electrolytic Sodium Hypochlorite System for Treatment of Ballast Water	0.8428571428571429	0.8142857142857143	0.797752808988764	0.7676767676767676	0.8333333333333334	0.7941176470588235	0.7697368421052632	0.7686567164179104	0.7777777777777778	0.7685185185185185	0.8	0.8191489361702128	0.7272727272727273	0.7428571428571429	0.8428571428571429	0.7974683544303798	0.8142857142857143	0.7981651376146789	0.7	0.7899159663865546	0.8156424581005587	0.8571428571428571	0.6929133858267716	0.8732394366197183	0.7804878048780488	0.7888888888888889	0.7142857142857143	0.7851239669421488	0.8163265306122449	0.8771929824561403	0.7939698492462312	0.8301886792452831	0.797752808988764	0.8	0.8285714285714286	0.8247422680412371	0.8278688524590164	0.8021978021978022	0.8424657534246576	0.8285714285714286	0.7735849056603774	0.7647058823529411	0.8	0.7701863354037267	0.7677419354838709	0.8275862068965517	0.8571428571428571	0.7450980392156863
Evaluations of a Ballast Water Treatment to Stop Invasive Species and Tank Corrosion	0.8452380952380952	0.7023809523809523	0.8314606741573034	0.8080808080808081	0.7555555555555555	0.6691176470588235	0.7236842105263158	0.7761194029850746	0.7777777777777778	0.7314814814814815	0.69375	0.7925531914893617	0.7520661157024794	0.7047619047619048	0.7976190476190477	0.8452380952380952	0.8214285714285714	0.7889908256880734	0.6428571428571429	0.7394957983193278	0.6871508379888268	0.7261904761904762	0.7401574803149606	0.7976190476190477	0.8214285714285714	0.8333333333333334	0.7380952380952381	0.6115702479338843	0.7244897959183674	0.8621553884711779	0.7738693467336684	0.8207547169811321	0.8314606741573034	0.7976190476190477	0.7619047619047619	0.7731958762886598	0.7827868852459017	0.7527472527472527	0.8082191780821918	0.7857142857142857	0.7735849056603774	0.773109243697479	0.8333333333333334	0.7763975155279503	0.7548387096774194	0.7974137931034483	0.8214285714285714	0.7450980392156863
FullScale Shipboard Trials of Ballast Water Treatment Systems in Baltimore Harbor	0.8395061728395061	0.7654320987654321	0.8426966292134831	0.7474747474747475	0.8	0.7647058823529411	0.7763157894736842	0.7910447761194029	0.803921568627451	0.7870370370370371	0.7625	0.8085106382978723	0.7603305785123967	0.7523809523809524	0.8024691358024691	0.8271604938271605	0.8641975308641975	0.7614678899082569	0.7283950617283951	0.7478991596638656	0.776536312849162	0.8148148148148148	0.7795275590551181	0.8271604938271605	0.8048780487804879	0.8222222222222222	0.24691358024691357	0.5867768595041323	0.7704081632653061	0.8621553884711779	0.8140703517587939	0.8301886792452831	0.8539325842696629	0.8024691358024691	0.8271604938271605	0.7989690721649485	0.819672131147541	0.7857142857142857	0.8287671232876712	0.8024691358024691	0.7861635220125787	0.7563025210084033	0.8271604938271605	0.8074534161490683	0.7741935483870968	0.8103448275862069	0.8395061728395061	0.7745098039215687
Global Redistribution of Bacterioplankton and Virioplankton Communities	0.8028169014084507	0.8873239436619719	0.797752808988764	0.7777777777777778	0.7777777777777778	0.7647058823529411	0.7763157894736842	0.8208955223880597	0.7843137254901961	0.7777777777777778	0.79375	0.7819148936170213	0.7851239669421488	0.7714285714285715	0.704225352112676	0.7974683544303798	0.8732394366197183	0.7155963302752294	0.7746478873239436	0.7647058823529411	0.7597765363128491	0.7605633802816901	0.8110236220472441	0.9154929577464789	0.7682926829268293	0.7888888888888889	0.7605633802816901	0.7520661157024794	0.7857142857142857	0.87468671679198	0.8090452261306532	0.8443396226415094	0.7865168539325843	0.8169014084507042	0.8169014084507042	0.8298969072164949	0.8073770491803278	0.7967032967032966	0.8356164383561644	0.8450704225352113	0.8050314465408805	0.773109243697479	0.8309859154929577	0.7950310559006211	0.7806451612903226	0.8232758620689655	0.8450704225352113	0.7745098039215687
Goulds Shipworm Field Guide	0.7931034482758621	0.8260869565217391	0.8539325842696629	0.8888888888888888	0.8555555555555555	0.9044117647058824	0.875	0.8955223880597015	0.8954248366013072	0.8888888888888888	0.90625	0.9148936170212766	0.859504132231405	0.8666666666666667	0.7906976744186046	0.8607594936708861	0.8611111111111112	0.8715596330275229	0.8214285714285714	0.8739495798319328	0.9050279329608939	0.875	0.889763779527559	0.8169014084507042	0.8414634146341463	0.8333333333333334	0.7868852459016393	0.8842975206611571	0.923469387755102	0.9473684210526315	0.9095477386934674	0.910377358490566	0.8651685393258427	0.8253968253968254	0.875	0.9226804123711341	0.9180327868852459	0.9120879120879121	0.9315068493150684	0.7966101694915254	0.8930817610062893	0.8571428571428571	0.8888888888888888	0.9006211180124224	0.8838709677419355	0.9224137931034483	0.8666666666666667	0.8725490196078431
Hydrilla verticillata LF Royle Hydrocharitaceae The Perfect Aquatic Weed	0.8055555555555556	0.8472222222222222	0.797752808988764	0.7777777777777778	0.8	0.75	0.7960526315789473	0.8059701492537313	0.7973856209150327	0.8055555555555556	0.79375	0.8138297872340425	0.7933884297520661	0.7523809523809524	0.8333333333333334	0.8481012658227848	0.8333333333333334	0.7889908256880734	0.7638888888888888	0.7647058823529411	0.8100558659217877	0.8472222222222222	0.8031496062992126	0.875	0.7926829268292683	0.8111111111111111	0.7777777777777778	0.8099173553719008	0.7959183673469388	0.8771929824561403	0.8291457286432161	0.8301886792452831	0.8314606741573034	0.8333333333333334	0.8888888888888888	0.845360824742268	0.8155737704918032	0.8076923076923077	0.839041095890411	0.8055555555555556	0.7924528301886793	0.8067226890756303	0.8194444444444444	0.8136645962732919	0.7806451612903226	0.8362068965517241	0.7361111111111112	0.7647058823529411
Impact Toward a Framework for Understanding the Ecological Effects of Invaders	0.8076923076923077	0.8205128205128205	0.797752808988764	0.7676767676767676	0.8333333333333334	0.7647058823529411	0.7631578947368421	0.7686567164179104	0.7712418300653595	0.7870370370370371	0.76875	0.7925531914893617	0.71900826446281	0.7619047619047619	0.8589743589743589	0.8607594936708861	0.782051282051282	0.7889908256880734	0.7948717948717948	0.7394957983193278	0.770949720670391	0.8205128205128205	0.7716535433070866	0.8205128205128205	0.8048780487804879	0.7888888888888889	0.8205128205128205	0.768595041322314	0.8112244897959183	0.8621553884711779	0.7889447236180904	0.8301886792452831	0.7528089887640449	0.7435897435897436	0.8333333333333334	0.7938144329896907	0.8155737704918032	0.7912087912087912	0.839041095890411	0.8205128205128205	0.7861635220125787	0.7983193277310925	0.7948717948717948	0.8012422360248447	0.7870967741935484	0.8103448275862069	0.8205128205128205	0.7745098039215687
In Ships or On Ships Mechanisms of Transfer and Invasion for Nonnative Species to the Coasts or North America	0.8623853211009175	0.7064220183486238	0.7889908256880734	0.7981651376146789	0.7706422018348624	0.7352941176470589	0.756578947368421	0.7985074626865671	0.738562091503268	0.7798165137614679	0.31875	0.7393617021276596	0.7933884297520661	0.7522935779816514	0.8073394495412844	0.7981651376146789	0.8165137614678899	0.8165137614678899	0.7706422018348624	0.773109243697479	0.7039106145251397	0.8440366972477065	0.7637795275590551	0.8073394495412844	0.7522935779816514	0.7522935779816514	0.7706422018348624	0.7520661157024794	0.7602040816326531	0.8295739348370927	0.7738693467336684	0.8018867924528302	0.7247706422018348	0.7706422018348624	0.8073394495412844	0.7474226804123711	0.7663934426229508	0.7252747252747253	0.7842465753424658	0.7798165137614679	0.710691823899371	0.7899159663865546	0.8256880733944955	0.7329192546583851	0.7548387096774194	0.7844827586206896	0.8532110091743119	0.7339449541284404
Indicator Invasion of Zebra Mussels and Quagga Mussels	0.7962962962962963	0.7681159420289855	0.8314606741573034	0.696969696969697	0.7888888888888889	0.7867647058823529	0.8026315789473685	0.8134328358208955	0.803921568627451	0.7962962962962963	0.76875	0.8404255319148937	0.7768595041322314	0.7904761904761904	0.8148148148148148	0.7088607594936709	0.7407407407407407	0.7706422018348624	0.8214285714285714	0.8067226890756303	0.8435754189944135	0.7962962962962963	0.8188976377952756	0.7746478873239436	0.8048780487804879	0.8	0.7868852459016393	0.8099173553719008	0.8316326530612245	0.8796992481203008	0.8291457286432161	0.8679245283018868	0.7528089887640449	0.7777777777777778	0.8125	0.8505154639175257	0.8401639344262295	0.8076923076923077	0.8732876712328768	0.7966101694915254	0.8238993710691824	0.8235294117647058	0.7962962962962963	0.8198757763975155	0.8129032258064516	0.8577586206896551	0.7592592592592593	0.7647058823529411
Industry Coalition Statement on ECJ Ruling on EU SSP Directive	0.8064516129032258	0.855072463768116	0.7752808988764045	0.7878787878787878	0.8	0.7941176470588235	0.8026315789473685	0.7761194029850746	0.7973856209150327	0.7685185185185185	0.8125	0.8138297872340425	0.768595041322314	0.7714285714285715	0.7903225806451613	0.7721518987341772	0.8225806451612904	0.7706422018348624	0.7903225806451613	0.7899159663865546	0.8100558659217877	0.7580645161290323	0.7244094488188977	0.7887323943661971	0.8048780487804879	0.7888888888888889	0.9032258064516129	0.7603305785123967	0.8163265306122449	0.899749373433584	0.8291457286432161	0.8301886792452831	0.7078651685393258	0.8571428571428571	0.828125	0.8247422680412371	0.8442622950819673	0.8076923076923077	0.863013698630137	0.8225806451612904	0.8113207547169812	0.773109243697479	0.8064516129032258	0.8136645962732919	0.7935483870967742	0.8448275862068966	0.8548387096774194	0.7843137254901961
International Convention for the Control and Management of Ships Ballast Water and Sediments	0.8369565217391305	0.7608695652173914	0.8260869565217391	0.7676767676767676	0.8260869565217391	0.7720588235294118	0.7236842105263158	0.7686567164179104	0.7647058823529411	0.7685185185185185	0.73125	0.75	0.71900826446281	0.7333333333333333	0.8152173913043478	0.782608695652174	0.8260869565217391	0.7614678899082569	0.7717391304347826	0.773109243697479	0.7597765363128491	0.7934782608695652	0.6377952755905512	0.7608695652173914	0.8043478260869565	0.8043478260869565	0.6956521739130435	0.7851239669421488	0.7602040816326531	0.8395989974937343	0.7587939698492462	0.8066037735849056	0.782608695652174	0.7391304347826086	0.7608695652173914	0.7783505154639175	0.7622950819672131	0.7472527472527473	0.7945205479452054	0.8043478260869565	0.7547169811320755	0.7815126050420168	0.8260869565217391	0.7453416149068323	0.7354838709677419	0.7974137931034483	0.8260869565217391	0.7843137254901961
Invasion pressure to a ballastflooded estuary and an assessment of inoculant survival	0.8235294117647058	0.8	0.8764044943820225	0.8181818181818182	0.8666666666666667	0.7647058823529411	0.7960526315789473	0.7835820895522388	0.7712418300653595	0.7407407407407407	0.75625	0.7819148936170213	0.7520661157024794	0.7333333333333333	0.8117647058823529	0.8588235294117647	0.8117647058823529	0.7614678899082569	0.7764705882352941	0.7899159663865546	0.7486033519553073	0.788235294117647	0.7952755905511811	0.8235294117647058	0.8352941176470589	0.8333333333333334	0.8117647058823529	0.7272727272727273	0.7551020408163265	0.8471177944862155	0.7939698492462312	0.8349056603773585	0.7752808988764045	0.7764705882352941	0.8352941176470589	0.7938144329896907	0.7950819672131147	0.7747252747252747	0.8082191780821918	0.7647058823529411	0.779874213836478	0.7983193277310925	0.8	0.7763975155279503	0.7548387096774194	0.7931034482758621	0.8235294117647058	0.7843137254901961
Is the Drive For Ever Bigger Containerships Irresistible	0.8214285714285714	0.7971014492753623	0.7865168539325843	0.7575757575757576	0.7333333333333333	0.8088235294117647	0.8157894736842105	0.7910447761194029	0.7908496732026143	0.7870370370370371	0.8	0.8297872340425532	0.7933884297520661	0.7619047619047619	0.8214285714285714	0.7341772151898734	0.7678571428571429	0.7798165137614679	0.875	0.8067226890756303	0.8324022346368715	0.7678571428571429	0.7952755905511811	0.8028169014084507	0.7804878048780488	0.7777777777777778	0.8688524590163934	0.8099173553719008	0.8367346938775511	0.9022556390977443	0.8542713567839196	0.8490566037735849	0.7865168539325843	0.8412698412698413	0.84375	0.845360824742268	0.8565573770491803	0.8296703296703297	0.8698630136986302	0.9152542372881356	0.8176100628930818	0.7983193277310925	0.7142857142857143	0.8136645962732919	0.8064516129032258	0.8577586206896551	0.8214285714285714	0.7941176470588235
Marine invasive species transported by vessel hull fouling potential management approaches	0.8222222222222222	0.7666666666666667	0.7222222222222222	0.7575757575757576	0.8444444444444444	0.7647058823529411	0.7697368421052632	0.7686567164179104	0.6928104575163399	0.7685185185185185	0.70625	0.75	0.7272727272727273	0.780952380952381	0.8444444444444444	0.8333333333333334	0.8444444444444444	0.7522935779816514	0.7222222222222222	0.7899159663865546	0.7821229050279329	0.8555555555555555	0.7952755905511811	0.8333333333333334	0.8	0.8555555555555555	0.7444444444444445	0.743801652892562	0.7755102040816326	0.8546365914786967	0.7839195979899497	0.8160377358490566	0.7777777777777778	0.6888888888888889	0.8	0.7835051546391752	0.7868852459016393	0.7637362637362637	0.8116438356164384	0.7888888888888889	0.7610062893081762	0.773109243697479	0.7666666666666667	0.782608695652174	0.7032258064516129	0.7931034482758621	0.7888888888888889	0.8137254901960784
Marine Transport of Natural Gas  The Next Generation	0.7692307692307693	0.7681159420289855	0.797752808988764	0.7272727272727273	0.7333333333333333	0.7941176470588235	0.8157894736842105	0.8134328358208955	0.8169934640522876	0.7685185185185185	0.7875	0.8085106382978723	0.7851239669421488	0.7619047619047619	0.8269230769230769	0.7848101265822784	0.8653846153846154	0.7614678899082569	0.75	0.7647058823529411	0.8156424581005587	0.8076923076923077	0.7874015748031497	0.7887323943661971	0.7682926829268293	0.7444444444444445	0.7540983606557377	0.7768595041322314	0.8112244897959183	0.899749373433584	0.8341708542713567	0.8490566037735849	0.7415730337078652	0.8095238095238095	0.8125	0.8505154639175257	0.8565573770491803	0.8186813186813187	0.8664383561643836	0.847457627118644	0.8113207547169812	0.7899159663865546	0.75	0.8074534161490683	0.8129032258064516	0.8620689655172413	0.7692307692307693	0.8137254901960784
Oregon Department of Agriculture	0.84375	0.8115942028985508	0.8314606741573034	0.8181818181818182	0.8333333333333334	0.8382352941176471	0.875	0.7761194029850746	0.8562091503267973	0.8333333333333334	0.86875	0.8829787234042553	0.8677685950413223	0.8380952380952381	0.7674418604651163	0.810126582278481	0.8888888888888888	0.8532110091743119	0.8214285714285714	0.8235294117647058	0.8715083798882681	0.9375	0.8188976377952756	0.8309859154929577	0.8170731707317073	0.8	0.819672131147541	0.8347107438016529	0.8928571428571429	0.9323308270676691	0.9045226130653267	0.8962264150943396	0.8539325842696629	0.7936507936507936	0.796875	0.8814432989690721	0.9098360655737705	0.8681318681318682	0.9143835616438356	0.8305084745762712	0.8113207547169812	0.8319327731092437	0.75	0.8881987577639752	0.8709677419354839	0.8879310344827587	0.8125	0.8431372549019608
Personal communication	0.8275862068965517	0.8260869565217391	0.8651685393258427	0.8686868686868687	0.8555555555555555	0.8970588235294118	0.8947368421052632	0.8805970149253731	0.8823529411764706	0.8611111111111112	0.9	0.898936170212766	0.8925619834710744	0.8666666666666667	0.7674418604651163	0.8481012658227848	0.8611111111111112	0.8715596330275229	0.8035714285714286	0.8571428571428571	0.8994413407821229	0.75	0.8740157480314961	0.8450704225352113	0.8170731707317073	0.8333333333333334	0.8360655737704918	0.8842975206611571	0.8928571428571429	0.949874686716792	0.914572864321608	0.9198113207547169	0.8764044943820225	0.8412698412698413	0.859375	0.9123711340206185	0.9262295081967213	0.9175824175824175	0.928082191780822	0.847457627118644	0.89937106918239	0.8823529411764706	0.8518518518518519	0.9006211180124224	0.9032258064516129	0.9094827586206896	0.8333333333333334	0.8921568627450981
Personal communication cited by Carlton 2001	0.8181818181818182	0.782608695652174	0.8089887640449438	0.8080808080808081	0.8	0.8308823529411765	0.8355263157894737	0.8283582089552238	0.8169934640522876	0.8055555555555556	0.85625	0.8351063829787234	0.8512396694214877	0.7904761904761904	0.8863636363636364	0.759493670886076	0.8863636363636364	0.8256880733944955	0.8214285714285714	0.7983193277310925	0.8435754189944135	0.7954545454545454	0.8346456692913385	0.7605633802816901	0.7926829268292683	0.7666666666666667	0.8032786885245902	0.8347107438016529	0.8520408163265306	0.9072681704260651	0.864321608040201	0.8679245283018868	0.7640449438202247	0.8095238095238095	0.78125	0.8556701030927835	0.8852459016393442	0.8516483516483516	0.8835616438356164	0.7796610169491526	0.8553459119496856	0.7983193277310925	0.7954545454545454	0.8509316770186336	0.8451612903225807	0.8577586206896551	0.7727272727272727	0.803921568627451
Present and Expected Economic Costs of Zebra Mussel Damages to Water Users with Great Lakes Intakes	0.8383838383838383	0.6868686868686869	0.8383838383838383	0.0	0.7878787878787878	0.8014705882352942	0.75	0.7761194029850746	0.7777777777777778	0.7962962962962963	0.7625	0.7712765957446809	0.7768595041322314	0.6952380952380952	0.8282828282828283	0.7777777777777778	0.8484848484848485	0.7706422018348624	0.7575757575757576	0.7478991596638656	0.776536312849162	0.8585858585858586	0.7874015748031497	0.7777777777777778	0.8080808080808081	0.7878787878787878	0.696969696969697	0.8181818181818182	0.7551020408163265	0.8320802005012531	0.7386934673366834	0.7877358490566038	0.797979797979798	0.7676767676767676	0.7878787878787878	0.7783505154639175	0.7663934426229508	0.7197802197802198	0.8116438356164384	0.7171717171717171	0.7735849056603774	0.6890756302521008	0.8282828282828283	0.7453416149068323	0.7419354838709677	0.7758620689655172	0.8282828282828283	0.8235294117647058
Regulatory Evaluation for the Final Rule Mandatory Ballast Water Management Program for US Waters	0.8350515463917526	0.7938144329896907	0.8041237113402062	0.7676767676767676	0.8041237113402062	0.75	0.7302631578947368	0.7835820895522388	0.7712418300653595	0.7962962962962963	0.75625	0.7553191489361702	0.7603305785123967	0.819047619047619	0.8350515463917526	0.7731958762886598	0.8556701030927835	0.7614678899082569	0.7525773195876289	0.7563025210084033	0.7486033519553073	0.8041237113402062	0.7795275590551181	0.7835051546391752	0.7731958762886598	0.8350515463917526	0.6391752577319587	0.7933884297520661	0.7602040816326531	0.8370927318295739	0.7889447236180904	0.7971698113207547	0.7938144329896907	0.7731958762886598	0.8247422680412371	0.7835051546391752	0.7827868852459017	0.7142857142857143	0.8082191780821918	0.7938144329896907	0.7735849056603774	0.7983193277310925	0.8350515463917526	0.7701863354037267	0.7677419354838709	0.7801724137931034	0.8350515463917526	0.7450980392156863
Reports and Surveys	0.8620689655172413	0.8405797101449275	0.8876404494382022	0.8888888888888888	0.8666666666666667	0.9117647058823529	0.9013157894736842	0.9029850746268657	0.8954248366013072	0.8888888888888888	0.90625	0.9095744680851063	0.8760330578512396	0.8857142857142857	0.8372093023255814	0.8354430379746836	0.8611111111111112	0.8807339449541285	0.8392857142857143	0.8991596638655462	0.9162011173184358	0.78125	0.8976377952755905	0.8591549295774648	0.8780487804878049	0.8333333333333334	0.8032786885245902	0.8925619834710744	0.9387755102040817	0.9573934837092731	0.9246231155778895	0.9339622641509434	0.8426966292134831	0.8412698412698413	0.875	0.9226804123711341	0.9385245901639344	0.9230769230769231	0.9452054794520548	0.847457627118644	0.9182389937106918	0.8739495798319328	0.7037037037037037	0.9130434782608695	0.9225806451612903	0.9310344827586207	0.8	0.8823529411764706
Ships as Vectors Assessing the Role of Hull Fouling in Biological Invasions	0.8266666666666667	0.7733333333333333	0.797752808988764	0.7676767676767676	0.7444444444444445	0.7426470588235294	0.7763157894736842	0.8059701492537313	0.7843137254901961	0.7129629629629629	0.7625	0.7978723404255319	0.7272727272727273	0.7714285714285715	0.8266666666666667	0.8607594936708861	0.8666666666666667	0.7798165137614679	0.7466666666666667	0.7647058823529411	0.7988826815642458	0.7866666666666666	0.8110236220472441	0.8933333333333333	0.8048780487804879	0.8222222222222222	0.8	0.7520661157024794	0.7959183673469388	0.8721804511278195	0.7939698492462312	0.8254716981132075	0.7865168539325843	0.76	0.8133333333333334	0.8041237113402062	0.8114754098360656	0.7912087912087912	0.8321917808219178	0.8133333333333334	0.7924528301886793	0.7983193277310925	0.7733333333333333	0.782608695652174	0.7806451612903226	0.8146551724137931	0.84	0.7745098039215687
The Changing Ocean and Coastal Economy of the United States	0.7796610169491526	0.855072463768116	0.797752808988764	0.7373737373737373	0.7333333333333333	0.7867647058823529	0.7894736842105263	0.8283582089552238	0.7843137254901961	0.7592592592592593	0.7625	0.8138297872340425	0.768595041322314	0.6476190476190476	0.847457627118644	0.7721518987341772	0.8135593220338984	0.7339449541284404	0.847457627118644	0.7647058823529411	0.7988826815642458	0.7796610169491526	0.7874015748031497	0.7887323943661971	0.7439024390243902	0.7555555555555555	0.7704918032786885	0.7768595041322314	0.8214285714285714	0.8922305764411027	0.8291457286432161	0.8443396226415094	0.7415730337078652	0.8095238095238095	0.875	0.8247422680412371	0.8032786885245902	0.8076923076923077	0.8595890410958904	0.8305084745762712	0.8050314465408805	0.7394957983193278	0.7966101694915254	0.7950310559006211	0.8	0.8405172413793104	0.7796610169491526	0.7647058823529411
